edot(1/s)=12100.0, strain=0.6, temp(K)=359.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.004272059614016268,2.936236997595584,0.02788609279926032,0.009951423826325705,0.24410132414289004,6.188810537710513e-05,0.02210747568228367,0.004602726423506486,0.059546806126676316,0.6957548393236426,0.012080152627514667,87.0
0.04988115084748164,2.2396359729985207,0.032101337704892964,0.006317057308432024,0.2599914946722178,4.080410688434951e-05,0.021287913130859485,0.004310367248092416,0.06260929234421608,0.791469354071858,0.014958798273872604,539.0
0.0517867401132863,2.418048588470891,0.024428496585010128,0.012104395280537222,0.07795451013249453,5.318337345550452e-05,0.01893513184490785,0.0021075860149747765,0.06143252324096442,0.6144625342882102,0.01688938414049812,1090.0
0.018676312568741582,2.9561812098470357,0.029204349682442066,0.009177161473199769,0.2232314436898631,5.055454461069541e-05,0.025176561888439506,0.005532811568745975,0.06564436919935394,0.6538462018318182,0.015509285249928326,676.0
0.02813664433475005,3.0962591608009067,0.027983376825857154,0.0039786416819794545,0.23821074847691123,3.8779654560712086e-05,0.025628216683183488,0.002560900452005921,0.06028034823976876,0.5714323108153133,0.013318226512486459,213.0
0.022403480764913154,3.3838315744377927,0.022168119075410192,0.013164724982578572,0.12332023312977423,3.4480029621679325e-05,0.02207626161868095,0.006088630326239817,0.0642872764075903,0.5683106378280633,0.015389673184255404,654.0
0.16659261553798893,2.5231430800326184,0.026744927644453565,0.00990764388448389,0.20013743192389502,4.655253273591464e-05,0.016760940475814654,0.007479988987209543,0.06187760371581243,0.8621695229722632,0.01557732769050311,702.0
0.0730892305765012,1.9226395063197237,0.03554660735295338,0.02236825145967058,0.06676123644053963,3.828987385428198e-05,0.026871813418849592,0.00887534336266679,0.06403923436021722,0.8278415472159906,0.025450631563392834,1994.0
0.0950174489940493,2.3375880514531704,0.03316206466583521,0.018531138895940557,0.15533869868193567,4.759980472909886e-05,0.018095667134917733,0.008422640642585006,0.06665655534265008,0.6928288050224194,0.020926373016363714,1860.0
0.133642167153798,2.8993923252453917,0.024476113389635852,0.017481121243801953,0.03998428643762632,4.1531306042491756e-05,0.01973464563152657,0.008041679938090397,0.07110973024172669,0.6937636300626975,0.018353555751742592,1483.0
0.02806204817291834,3.1411126770140734,0.025213263793674886,0.006107638272555125,0.1340381471769145,3.840989317346355e-05,0.023091230292693502,0.003436130659897433,0.06788309297271175,0.577644332916139,0.015569524174761712,696.0
0.015134062293118774,3.3094772859263855,0.022249267754132093,0.008298167472319517,0.11338995338020648,6.52055695178291e-05,0.018886514011368406,0.002324904351550969,0.05921857378564233,0.6170800207833418,0.013843891768376323,300.0
0.05225397377538373,1.9543616630268499,0.033264889896079286,0.019433291497310257,0.17882271467599234,4.267004170908784e-05,0.02463465380706619,0.00883841834961158,0.061071650111449674,0.7820885642540799,0.021094145233201574,1877.0
0.007293076835056698,3.1555348901483815,0.028213445754620693,0.0218248486304276,0.11162749378515606,5.917091493046847e-05,0.02045539846493524,0.00812985905187607,0.056502543613996384,0.7686105977580764,0.0156810612599025,732.0
0.18900746032192334,3.3587627948916166,0.02500899198389804,0.013623272716512905,0.05380960814297691,5.390941340586238e-05,0.020743410737386895,0.00905527504348024,0.06008816595469475,0.671453928807565,0.01828365044694749,1468.0
0.12203549227641469,2.9440058001603955,0.02630779328325742,0.009418466268742832,0.23274513324638085,4.162831698296603e-05,0.022495557248294443,0.007561502572846729,0.05861444572663136,0.6981647831307716,0.01454913257236093,437.0
0.06724769560219389,2.4803812390197963,0.029804050522321414,0.01665303486080049,0.13324296801871255,3.8643986998138685e-05,0.020385814032844323,0.007723009234130097,0.05583963471666387,0.7607684550079759,0.019535012060499134,1694.0
0.001734447007441888,2.006425245332644,0.035075692761843254,0.012239426002483102,0.21516798164227308,4.903766741282958e-05,0.02071017875077865,0.003638036475557043,0.05717214846756256,0.7395401276437255,0.011243141475954777,44.0
0.05757546677047063,3.8413450728072944,0.0227587778866974,0.008685899939412422,0.11125393364307996,6.600652145992464e-05,0.018635715809026808,0.0033442768323770243,0.05935950344050073,0.5361357367947286,0.014873505072541964,515.0
0.017575996676078173,4.1033676076146754,0.022086838820132494,0.0074519513171075686,0.10013672883946174,5.982874929269858e-05,0.020685518584215957,0.0052490934137815436,0.061066884716094526,0.6965688382052179,0.014670649232087848,468.0
0.10449669656821217,3.020545056285712,0.021084844734296643,0.006991365796151747,0.1670277781101811,5.394243302559075e-05,0.017929777266772168,0.0051384853806564715,0.05834524400092818,0.6088958417143236,0.012641662311812898,137.0
0.035663147406482146,2.7266268005937273,0.02653491607277914,0.0029207577505874823,0.29137831441241696,4.442003316100949e-05,0.025042762538846464,0.0012958662570877466,0.06316890088082994,0.7554648691880568,0.010693207821138438,29.0
0.1207362356479219,3.01570355195971,0.02454886754201347,0.004799517346136911,0.14390094571478398,6.451519193990082e-05,0.01785544401257312,0.0034189192194169636,0.05820249830877959,0.7394328461649675,0.014457306511215535,422.0
0.009995050495709206,2.275862761167861,0.0326000303669924,0.008603457786647149,0.27519923823042153,2.6695531806260424e-05,0.025121557512464303,0.004268465264211444,0.06527138040262012,0.6866382606462105,0.014157381257743504,359.0
0.001609557685075605,2.25181829773601,0.03225414833626917,0.026296476331556826,0.16770890910306122,2.934192930321293e-05,0.029009950133526093,0.009227255954367606,0.06798572319736333,0.6627006819150514,0.018203405046861375,1449.0
0.004991792292476253,2.53843049117077,0.02769974372351785,0.005028553671177577,0.1641277986679274,6.397721737122893e-05,0.02216652182845529,0.00045753095686553217,0.06379658652483795,0.6985492515398266,0.01313394117875289,192.0
0.013346438727835426,3.0280257844575655,0.025258510364723114,0.005886187506555822,0.2048001683030575,7.720192406224637e-05,0.015323566630049062,0.0010514804874035553,0.05368003596954269,0.6229219491336742,0.010514358731072919,25.0
0.053803700870758274,1.5607257381820097,0.03507926994191436,0.011454162000488528,0.33405808565762196,3.0962114014291626e-05,0.025779342121475996,0.007360402230644175,0.06055907578765694,0.715391076172521,0.016351696104864956,919.0
0.05591666667861451,3.045225313135292,0.023855969831066918,0.005599251624267928,0.1692807839947245,4.071832633518767e-05,0.020791727013238333,0.00424491545295512,0.05700922660139331,0.6100159151062392,0.013773271926073753,293.0
0.08502079705257144,2.9552002127230814,0.025922345913877085,0.01769649088779625,0.16725490856517028,4.474361009044277e-05,0.020280072309706958,0.009680971055959098,0.06575094440395553,0.7442582224843741,0.017683690723395106,1317.0
0.05799325536402611,2.052852997491025,0.03577629238141121,0.012009278898945491,0.2568025980004439,3.0077358102159224e-05,0.02812326193506265,0.006458255138394726,0.07114682907224171,0.7374126377700574,0.018915606109825893,1599.0
0.1094401774998246,1.808470827823516,0.0299707852131576,0.007936200763372437,0.18946646124905714,6.018384857954609e-05,0.017591725676879458,0.0033457808092010165,0.06963073514061596,0.7138714360645511,0.016624907583361964,1016.0
0.0062445327983010075,2.99714428915682,0.034011570840200483,0.021722137656786492,0.20963805780343855,4.241237361539394e-05,0.026780508700440672,0.00792060245736925,0.065082273730283,0.6999718751022429,0.016861400114105547,1082.0
0.12602536435514608,2.9997380028273217,0.02462800896618446,0.013593130107986903,0.16217793903997513,5.5890347105487075e-05,0.020251119285356084,0.0067549240483083355,0.06226792792667421,0.6942401399822565,0.016205469092522167,884.0
0.14097532587358444,2.929653138566035,0.0205732120554271,0.011567922122028652,0.13933078491402567,5.400941680737285e-05,0.01713185433139674,0.006775341824939856,0.061693579709456686,0.7712902063097267,0.013904175706286416,311.0
0.12876468499960178,1.8256130611909713,0.031573654000553855,0.006364107086395217,0.2089866649149171,4.513347530057981e-05,0.026264611187675677,0.005332053521200132,0.06463796727080488,0.7274644780606767,0.016528090657783736,982.0
0.046822593510790315,2.2736386619587625,0.02945546915956176,0.008690301007084279,0.10709977166674976,3.502033131152444e-05,0.024263526784031736,0.00394879397273676,0.06883767064604693,0.7401090505451353,0.01921760380644767,1643.0
0.11969953841087838,3.3280092900470635,0.0276548494856442,0.02153862745943358,0.10342951979354646,4.381866723784152e-05,0.02515184857123544,0.0096718854042915,0.06522452097010259,0.6694249721596728,0.020279776551007704,1807.0
0.032966650854685746,2.8512307397610956,0.026949224329027577,0.013004313240067709,0.11903743591631102,4.872003975683955e-05,0.024646230786234964,0.006816624192482917,0.06483362997056955,0.6618977753769166,0.018115458830909818,1424.0
0.17287440448646607,3.3347671309558216,0.02245435852393017,0.011964560759497384,0.12997790597691586,4.228050245321629e-05,0.018064599183714964,0.009513677653648517,0.05938246460541119,0.6657873851951066,0.015226011193335286,603.0
0.05740688379692928,3.550219819639354,0.021849090671994306,0.013095882178289452,0.0946371858675562,4.458459806246686e-05,0.02013710373671153,0.005538781202793481,0.06658638916444849,0.5858386215605049,0.01551696925492635,678.0
0.006607201042541341,1.8732923792992258,0.033643715849948255,0.003918658726116504,0.1603200412443251,4.711407826765724e-05,0.019004693844934514,0.0003294868086109519,0.06502088254089108,0.5854456003132751,0.012497557242152091,120.0
0.0017572727627476509,2.0024996426731403,0.036017718928983346,0.011935544824357304,0.26567079699977736,3.317548599606346e-05,0.025323986579238806,0.004574646315447964,0.07020425916619293,0.6420488246661371,0.012523361553230368,122.0
0.005267848288448555,3.428099331871656,0.027052982087126805,0.020688793213331426,0.07567751436672651,4.64882454419422e-05,0.024094888550860245,0.008174401006065247,0.07122856341225245,0.7219242383793936,0.017970628839608618,1391.0
0.06446374234081918,2.747689703343575,0.02989336034963568,0.012849999784184907,0.21256511406024506,4.763404206050984e-05,0.019862566987502283,0.007607843712804771,0.06679884560040408,0.693653184859455,0.0172257976777921,1185.0
0.14704492186704105,3.135942212674379,0.01993678618524428,0.01923965936509012,0.04315077226665276,6.274484134251597e-05,0.018511840674455514,0.007993087287963782,0.06071841494822418,0.803049318137214,0.015293959961645138,629.0
0.02819393925720301,2.9388418864961277,0.02433914420885343,0.011275507832164968,0.12806687084561827,4.682439576184647e-05,0.02016119096220769,0.0036325066783220155,0.06695907760682372,0.6614578171693064,0.015562308679868657,691.0
0.04385107208830962,3.3610051601097584,0.02597782838794289,0.022240381619449003,0.09681720889624229,4.861342353644169e-05,0.020185197492836083,0.009042972143690667,0.061914548714999414,0.5843607523834737,0.017983411170965417,1398.0
0.10286703526231109,3.892882638797562,0.02181869835751357,0.01173548379492218,0.09327895916790749,5.3628855573285635e-05,0.01685190460018435,0.005612196996530553,0.0708261578297609,0.6188414467866834,0.015155645901182551,588.0
0.11508019734675973,2.660322340289727,0.02558314125800719,0.009359230677124278,0.07382482923297315,5.2057127024790954e-05,0.0210168785773919,0.00417548803453454,0.0663270285592606,0.741611088725032,0.01781909935789506,1345.0
0.06505520534572609,1.8516862045704836,0.03402473118775496,0.014934729558715713,0.260192038842703,3.8736243762253936e-05,0.023288251751882944,0.00823426766677673,0.06432563379938173,0.6809127505055392,0.018827154923222636,1582.0
0.023439462911887313,1.7980480558404688,0.03072832758304581,0.016481845870768803,0.07242504042566084,4.015005729412451e-05,0.021953040951135268,0.005444935691056762,0.06565781137955903,0.8068804325680845,0.019722764476263567,1726.0
0.18790105536144439,3.8425102733757726,0.02065021944093495,0.019822019301790107,0.09033264886648087,6.580669771443962e-05,0.017177392520179042,0.009804329744658852,0.05675594513578675,0.6662853782573924,0.01566531931464071,725.0
0.07976371706917992,2.108781942479449,0.03127163095748602,0.007167618530707113,0.2760782380812025,4.100472526890822e-05,0.023618631699372252,0.004376263124343958,0.06447275265619817,0.5829256343471343,0.014635938784879655,460.0
0.16252779666572592,2.463251336302043,0.028059655803141497,0.006271457318019604,0.1792804055357968,4.281455518522939e-05,0.019207581882106,0.003352507867671466,0.06345111734706552,0.7320760622965725,0.015790846179364233,767.0
0.060231519958666505,4.010599464451689,0.02040696793329967,0.014307210123931751,0.11226220612983454,5.4059301677246394e-05,0.018143445379568947,0.00783744305721723,0.06656011145903874,0.6696825148381413,0.014528672810442105,433.0
0.007986559330755708,2.1852320642323284,0.02870157651173185,0.009474733710802465,0.1697477527418655,3.763294239282521e-05,0.026166575787707792,0.002502505351308957,0.05565722478053308,0.7247021494995091,0.0161651696352718,866.0
0.03294276210633701,3.5949975929144578,0.02808324283717762,0.008284200795845343,0.1047907467810134,4.786033655880144e-05,0.018021987571515553,0.0035869690997820947,0.06383698072137424,0.6414392431174601,0.016196446057897676,880.0
0.08273656765535654,3.2307812220303314,0.026975609544486526,0.016378689871490326,0.09370792864562609,4.5331034836364327e-05,0.02110329699407821,0.008155324937474237,0.06635510724119642,0.6363673172749965,0.018920430197528693,1600.0
0.014374606387061334,2.081347338688279,0.0346372201439975,0.016375607564420247,0.18398104536025225,3.639333546032579e-05,0.028652105666744282,0.007635320119516162,0.06394120733648782,0.6706693945267206,0.01975217285624169,1730.0
0.0952633316612731,2.271112168095149,0.02898299695019089,0.00676607088555618,0.09157612336124224,3.6373281662601756e-05,0.018699663421989962,0.0030838174636834276,0.06592532987744174,0.7681424788825915,0.018978284582353597,1607.0
0.04277644205890579,2.5246187320714593,0.028212275146473002,0.012697699164741517,0.1848153094918858,4.748951721467529e-05,0.01722301789950827,0.005026774653314638,0.06193681039130364,0.6802900679414925,0.01589136253047253,792.0
0.09043815040803592,1.7193450153863947,0.030587659738911848,0.013245088016955203,0.203264051843435,2.967295159386312e-05,0.027607817020239893,0.007250948053965387,0.06271795973092054,0.6913106800517483,0.01852075836924383,1514.0
0.14559602812370456,3.2080801192731543,0.021993680556433935,0.00969881153128756,0.19315871630302897,5.1312865775208096e-05,0.017322001666699855,0.007084837352679053,0.054624841086467084,0.6705127873036819,0.013360637718803525,219.0
0.02957466757340137,2.015409347729507,0.0318368872751097,0.005790693207156409,0.2578498757113134,7.059371195276384e-05,0.015189588749823593,0.0020048749204305467,0.05861277107449936,0.6989240913209835,0.012492075433874093,119.0
0.08688320320815181,3.1950905776010976,0.028090731457173744,0.006462331498647448,0.2037492612852431,4.862868428835111e-05,0.023394107039201622,0.003817621226038298,0.0611471719598489,0.6367567794488842,0.015061014503609296,567.0
0.07571597659142298,3.3045445771411996,0.025789460983586133,0.01041376280100716,0.13265437303769173,5.033447155324575e-05,0.024257883177158584,0.007558071468343318,0.06678018042903731,0.6226428359345508,0.016726487325465132,1043.0
0.00010163541251640272,1.5359262905630329,0.040297742394240735,0.017084026539765172,0.22732880618224366,6.898989719806066e-05,0.020178602681363254,0.001294667264001019,0.06124529101669932,0.823288599262088,0.009068183245245696,11.0
0.04792956230419312,2.255445239443107,0.03156623576041475,0.008358503335355687,0.19965314767402673,3.854918615999496e-05,0.02645617263060828,0.0051899678582938685,0.06052118964233902,0.6408606749592177,0.017499062946120355,1259.0
0.027906580455783883,3.452418389517623,0.027359136043586443,0.012777045060588254,0.2102552404771051,4.3045323612953646e-05,0.023089446621409118,0.008200991281076098,0.057901375502817994,0.6221559688845504,0.01619251352656553,876.0
0.03830627124134148,2.8691645868651476,0.029400971428926854,0.017076874523100465,0.12615182445027232,7.405987185627789e-05,0.01980585929319179,0.0058985330439802,0.05878268617389648,0.7592210302570899,0.017931278835420523,1381.0
0.06030729982781933,2.312666749743313,0.030995755876376974,0.011308194443749989,0.2121332521572368,5.1660563216932344e-05,0.02181497272677746,0.006277600059164,0.060775106399020645,0.7177055445591108,0.017376110144506584,1223.0
0.0140704837619735,2.778609114909472,0.03140823087624485,0.010475564661000965,0.16365350095775383,2.714595348984705e-05,0.02778657537102325,0.006160431564699989,0.07121757118395883,0.6868978640550436,0.018687842807972588,1545.0
0.05623239848135043,2.482305063157991,0.029253891845076055,0.010954595466865509,0.16954563006536555,5.733735488021699e-05,0.024399370662709974,0.004610040026986031,0.05792841316708194,0.6599256461050489,0.017680288761186182,1315.0
0.1472754805530681,3.1467904708821464,0.027139801898753074,0.013664598636110569,0.22021313313284158,5.0119602837641154e-05,0.02119578984137158,0.00927130277124291,0.058498939190531334,0.7191311649144619,0.016490153559541112,973.0
0.012626785530914867,2.503416256660823,0.029314812722709676,0.0033960779616950734,0.2778256172585345,5.520268936713197e-05,0.024085936987068395,0.0015749062257668226,0.06581004083315245,0.6987182976700969,0.011722852352086147,65.0
0.1739430190097094,3.2673248892518907,0.03014598838938063,0.008290565780991657,0.2547242795479007,4.1330217166852195e-05,0.02343745594806706,0.008004735796496566,0.06035480272151565,0.5894475692920287,0.01522115860859656,601.0
0.04620070885466006,2.2449531061448336,0.030937108092528278,0.014891752597636664,0.09118701251143249,3.5622307933287564e-05,0.02097006658915302,0.006803244005541115,0.06270440396899997,0.7307751948035166,0.02020208474943323,1794.0
0.05378548273414782,2.890511844663362,0.027336877876736335,0.013066874311171687,0.15365269442387694,5.376938313563217e-05,0.021952177430161337,0.005103967268582232,0.05401064899480992,0.6395438276961426,0.01735443753193572,1214.0
0.0077377392326796685,2.693752334803532,0.025074690097856844,0.01661252053221179,0.08700330960718315,5.921452511123804e-05,0.022762086180354434,0.0035571787753536045,0.06158609389835867,0.6870109132377689,0.016604310096563497,1007.0
0.12371493679337,2.9814618685626684,0.02606628291493261,0.013201524558697225,0.08682683020693996,6.074219957825333e-05,0.01646569052199533,0.007718391576084453,0.061032983796016904,0.7671964213918001,0.017943218764752137,1383.0
0.0952474362455137,3.614995092674505,0.022609846311026437,0.015603850784958255,0.13806039812947973,6.225234397709643e-05,0.01960251677990502,0.008091738138944881,0.058820227826405315,0.6327995408679555,0.01583492472543108,778.0
0.007756105289783982,4.303295740174561,0.018825775469854235,0.01715094813879458,0.08267969568462749,6.741453211109138e-05,0.018252136785825303,0.003285271327692692,0.07416934249021778,0.5755434128154597,0.013168382811182724,196.0
0.031137051363909006,2.207696153032922,0.029844287666237444,0.01715338724299447,0.1846341578881512,4.753390992798819e-05,0.02091972080293798,0.0073013629609759104,0.06506589885909425,0.695095991890086,0.017603811075726644,1288.0
0.02010647532723464,2.610193235180072,0.025805422509312042,0.00936301476427431,0.19633835878794584,5.776042606192744e-05,0.02190537967851657,0.002534102524118752,0.06903654098458316,0.6474292282652094,0.014256580336970054,379.0
0.03430223380406768,1.4812092112992103,0.028796207819494154,0.00312265958507845,0.19565931704878958,4.7616135795103704e-05,0.02511108419064974,0.00043665627636379486,0.06181363916137297,0.6911447653724772,0.01466369925554476,466.0
0.1432026028363945,2.726013203521238,0.031470190078874576,0.01279847588546366,0.18774552011447396,4.151039758392508e-05,0.024731887148089556,0.009167139221646208,0.06485270013583698,0.7391511734513246,0.01904198442065968,1615.0
0.1666878914503719,3.096160579306926,0.02664588472286151,0.008307574705599622,0.2227749558462074,3.198804418877446e-05,0.022916613955590918,0.008028099374534104,0.06752717958363841,0.6126429691291476,0.014695584692005893,473.0
0.09250833199417381,2.770669928503934,0.028184378819122523,0.009366852600786894,0.20553860202491342,4.14929221833305e-05,0.02248071590068141,0.004464630667275963,0.06221552916932221,0.7650812722302505,0.01600879830698083,827.0
0.12224637833389432,3.4764322957048996,0.02458274151733395,0.018377280944837652,0.13694164310612444,4.798112721418765e-05,0.01842430691321463,0.009412702110132372,0.06020365390281956,0.6906199090499031,0.01734572072724398,1212.0
0.058396075357270275,3.207375303728995,0.021927179920764362,0.01053057485179896,0.1251012451073729,4.816560439737059e-05,0.021034095697258948,0.0063821006690182895,0.06333609487915311,0.7010796393991293,0.014697817791999346,474.0
0.14725882171812715,2.7614225987114374,0.029877930913972298,0.00882364154446244,0.1759483725978392,4.6777609524636075e-05,0.02130889808544205,0.007951817306466073,0.06189896983166367,0.752071707682772,0.01743944418911481,1244.0
0.056865672608595055,4.5392460942584085,0.016591097509754228,0.012077817083843461,0.13095193338030964,5.741981914954031e-05,0.016419245223580292,0.00842474625564311,0.061006394777577605,0.5330028747915152,0.011852795823343724,73.0
0.03492115517579515,3.0558721021176467,0.02943061676409029,0.012579643161489656,0.24943371304638393,3.751140753060663e-05,0.023936518894630856,0.007649754460518112,0.06306031316104259,0.6714858215632462,0.01634166177167037,918.0
0.01673067498227934,2.3562051872579035,0.031018451379427235,0.015388319342658633,0.15955904114709688,4.616136846430597e-05,0.026631490315603856,0.005578704673125113,0.0668978856491342,0.7181588647994461,0.018696091490919827,1547.0
0.04407628751757852,2.3377892047758926,0.027758687298516015,0.008515123547547878,0.20999518262993278,4.281129482172645e-05,0.022202659702421513,0.005795107013423806,0.06548417238432937,0.6916864020879969,0.015380538609034697,652.0
0.06362084230561922,2.6982290458972016,0.029203468146324085,0.005125008485996562,0.25997547678535804,4.3332652659125276e-05,0.024340771778447096,0.0026107869731011534,0.05631278521365263,0.6304432011821897,0.013489749303871295,246.0
0.12138223339513651,2.5760052981365487,0.027576126466104536,0.014890725735174946,0.1664321828754674,3.4777997510646474e-05,0.024476889138916352,0.009363786400799769,0.06521279286155388,0.7085410476849057,0.01813180988446649,1430.0
0.04873627749781327,2.442267509235161,0.029043204157244224,0.009850029606762883,0.16712950688399866,5.0248686632105276e-05,0.01876993581972954,0.004820198425694352,0.05682125062533053,0.7111231853076286,0.016690320852432657,1036.0
0.06796175585724351,2.760001588257792,0.02936257709749314,0.012042883759423712,0.11628005921961844,3.112839178019241e-05,0.024791616522752233,0.007208254091265884,0.06950678593964506,0.7027560084157419,0.019597008753674396,1705.0
0.02248720523356893,2.230766343481473,0.03677791811770495,0.012718219931600204,0.22385791193166962,4.0924671356135984e-05,0.024039341145290837,0.007016020306380456,0.058946484386864326,0.6909155498726982,0.017922862079276562,1379.0
0.02942210573391238,2.4196132486389903,0.0323335696708368,0.00943690001493325,0.28065762891493384,4.389470450412158e-05,0.023255692211920705,0.004759951443817373,0.058147893473578134,0.7018202004651436,0.015020221991920808,557.0
0.0004052416843126582,1.4727021676585714,0.0347094715097886,0.010243075994891694,0.2816954713557564,3.93328634525401e-05,0.026817678282102415,0.003382448936931393,0.06515521385735251,0.594386824302158,0.01153042033012173,56.0
0.0019936296451060916,1.1070501416815388,0.03700446429945722,0.014966659426852854,0.1615145667087937,2.214143507637545e-05,0.031092890185578,0.0029186644830355994,0.0709520818165534,0.7990034399862231,0.018372937176659325,1488.0
0.007832044073940761,2.6237928194008844,0.027151939537116816,0.012293139201841781,0.23866759859057962,3.8797194066243206e-05,0.019864961286991563,0.006132259462163391,0.06401655613552575,0.6883621102026403,0.012852860872852027,160.0
0.025020347582096508,3.0740008780092247,0.02774169653246428,0.018631506195182224,0.11239679092987188,4.841654481926853e-05,0.024867591592322012,0.007844044149529432,0.06539729941516889,0.5601085388204063,0.01905987183789357,1619.0
0.06745795220970092,3.091530259370549,0.028130853001830762,0.010815799689591149,0.16450721794340675,5.6566156204942786e-05,0.020481394237853286,0.006162898078228841,0.05519297383780589,0.6300921602042374,0.017041122953520338,1130.0
0.045847336345251254,2.7988205922123712,0.03103459211190924,0.01581054531729885,0.1464687215619553,5.212404327556893e-05,0.01855779888530279,0.004501842562878336,0.06268702407711245,0.6721130766710507,0.01784494841718042,1351.0
0.13869194621508213,2.996267183576848,0.026369806929643712,0.006557497692742311,0.19076546770377675,2.7548891864515082e-05,0.022767895316155033,0.006487365977110787,0.06348780785251167,0.6397870491405988,0.014925033051846903,533.0
0.04923586073386667,3.1284586431856463,0.02245365059992561,0.018831770951743675,0.20701548507608677,6.442530480246256e-05,0.016725592256817697,0.008708658733596344,0.06199141154804421,0.6784653274112169,0.014962726066515619,541.0
0.07346473786508435,3.201121437320861,0.021608162515534924,0.008010309208818378,0.15141547192238655,5.9459538806448664e-05,0.015435799662057244,0.005180397337080803,0.05748752926520367,0.6528297659055364,0.013363834886577095,222.0
0.1471058124362453,2.4889525284057026,0.02756060521721333,0.008659506072533388,0.22735879232974937,3.615832538265163e-05,0.018622643515552262,0.008206400385987984,0.061103303283748016,0.7104077104065966,0.015043051235056285,563.0
0.005702696010616455,2.1419710306835187,0.029900002593171753,0.013972368472865539,0.16637807306021327,4.0918146404297116e-05,0.02632105728123051,0.004567148038412087,0.06350556303783367,0.731947815818599,0.01663173868989967,1018.0
0.1451968364462856,3.5476586268556587,0.018806400957795365,0.01037230456058905,0.11970647181930397,5.5230362452159464e-05,0.01878165418359259,0.007746091750561143,0.06564182570609581,0.6806714243000116,0.012909933547321171,166.0
0.1490431800138735,3.3518042233555545,0.025330139659377443,0.004164579036451208,0.16164968715418004,6.67800003758396e-05,0.016585504179651604,0.002107050823194439,0.06090174508191551,0.7442610339907907,0.014163220382800608,360.0
0.023715607752853363,2.298795358170794,0.03119266639691848,0.00741039580648328,0.3190258232861944,6.150993460988004e-05,0.01814427560587655,0.005191376274172495,0.05987067350382908,0.6826533988968936,0.012281769530199035,100.0
0.115987358100174,2.9254617548954287,0.023588320916358284,0.00993686917567445,0.18751705797888843,4.402862609073278e-05,0.018894664780597707,0.0074605797407907,0.06817111709866537,0.7295177355398551,0.014353031368101798,408.0
0.07355701153907936,3.02158607199527,0.025984493603888666,0.006950436656184541,0.1733615993716107,4.858018163969429e-05,0.022574997121102433,0.004741760043634645,0.056499815606309366,0.6735225613017439,0.015029555594428888,562.0
0.022786896794117908,4.0792474106052,0.02567514672819675,0.023739708581155972,0.03948954816472337,5.4111973404953935e-05,0.018884942603906805,0.00911054220801078,0.0695720554996237,0.6340252139523066,0.01687893130480344,1086.0
0.05553139053778754,2.9331755362564276,0.028818300787269786,0.011808896947535093,0.23083857569495386,4.979253404153117e-05,0.022105093786561215,0.00884798668706862,0.05528244447258044,0.5420637369609835,0.01632167631921607,910.0
0.00016112267331335912,1.4500182425099775,0.03975179501787081,0.007275194172563098,0.22678087718961407,4.025214096438211e-05,0.028426172637279194,0.00027188750019086806,0.06463133725118589,0.708909908867611,0.012698473044334059,144.0
0.0084265406347233,1.4983562712670828,0.03755399742622894,0.015327050348358172,0.17862978791886652,3.74615872112642e-05,0.025618049472260093,0.004157123842459243,0.06777130469021328,0.7114662770701429,0.01702341244288787,1127.0
0.001074006190464852,3.124776217025336,0.027407069329909276,0.024754678948183943,0.055635416517254614,3.681838220944131e-05,0.025072286662835865,0.007677964423624824,0.06901857342909284,0.5904409579902983,0.018237154571695616,1458.0
0.04021984017272118,3.4230789300610107,0.02604444812191739,0.01394621653406831,0.061328166863705215,3.452523455394947e-05,0.02290153513026397,0.005607015273763499,0.06314319660198893,0.635584067624254,0.018652503277962935,1538.0
0.025611326174918608,3.7193856786091417,0.023472045268678,0.016298658841639058,0.11110555169804862,5.8489545995090044e-05,0.018821739309443468,0.006693901331792133,0.06012432249369108,0.6610009493406469,0.015406772746840625,660.0
0.024225784215246505,2.666610487444088,0.029556348583616176,0.010279588640647205,0.19323379117439599,3.8486152241352626e-05,0.02361318006268209,0.0037243102992903405,0.06276899984235647,0.7304752403551124,0.01636185860831025,924.0
0.08845493815668831,3.0392734337063465,0.024201398980845786,0.011830287418281802,0.14531484296896202,2.7834777573736588e-05,0.021886793208082754,0.008257397441597682,0.06973297582626072,0.72415177794494,0.016032225003416774,834.0
0.035078126879475854,2.700410384074474,0.027023100165964202,0.007105350330381512,0.23670271503144766,4.4758790707260234e-05,0.02317067205474674,0.003778519916044863,0.05817732167876744,0.6520048984150243,0.013892280585484022,309.0
0.04471652061545955,2.373814328468725,0.033665539057947426,0.005078064603680046,0.30902462667962804,5.32966828385979e-05,0.025614909988806354,0.001881782096353269,0.062233008798658423,0.6840385238174704,0.013298378553993111,210.0
0.004729771289568497,2.74590278341427,0.03266230133922046,0.00736206424608675,0.3140188573154249,4.9027104748091714e-05,0.02315262620889131,0.0020005537124583935,0.060780766268586854,0.6517101989705689,0.010161941764998845,21.0
0.03220332332199995,1.7997916019414715,0.03596048683864775,0.014921733953418349,0.29268993073412525,5.1129365856221814e-05,0.021966372483753993,0.006870890379696503,0.05763207322673596,0.7525635526148536,0.016887489192588864,1089.0
0.006289991647425408,3.6172736666471645,0.02649297618115661,0.010405090470483698,0.07830444728986476,6.265819521331332e-05,0.02252488512005179,0.0026074179138975795,0.059864227841232825,0.6171594034604906,0.016395283359175953,938.0
