edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.09930300254513973,3.2900642323712592,0.037882979674197896,0.018511759995617515,0.25040896745755326,5.6265271958033456e-05,0.017011107467955824,0.0043653153986533185,0.06696912971483646,0.699050671864117,0.0141501609791469,407.0
0.09144531213931324,2.535252546587805,0.0386303598355455,0.023696972351594958,0.243807450748023,5.2595978080105094e-05,0.01862937294542773,0.0045599585601378565,0.058843220862154294,0.7117417050759984,0.016101038934542136,1802.0
0.08382669239516675,2.95539027992417,0.03791407827727804,0.019258669160973504,0.2794228007512419,5.496014131919097e-05,0.02418449063160036,0.005046273151602623,0.07570400900077731,0.7235331940158092,0.014093848719462959,374.0
0.10369232136187298,3.2983203062014463,0.036651993854512656,0.022767779400399934,0.2259504075798934,4.8056535394503304e-05,0.01843548946550319,0.00506379274803649,0.06056105318100361,0.7025675417948432,0.015670917692051603,1587.0
0.09748140404789606,2.753050339812718,0.04003481981871627,0.02103407394198397,0.22212865818579255,5.077260998786375e-05,0.01972156999030858,0.004732965618103637,0.06846488589047431,0.7434010128322912,0.01619674019729901,1835.0
0.09012326863344956,3.294227502235848,0.037620527089513044,0.01815104161515755,0.26031420653110293,5.91906615312711e-05,0.014222708881176726,0.004926173269123532,0.0716086960013968,0.6941014402311332,0.013598498139837642,165.0
0.06891831574191068,2.5682206309298854,0.038100373596235707,0.020993765956266543,0.2216321350084459,5.514542411266939e-05,0.024648280778995727,0.005616199028179596,0.07069890548765266,0.751966668521207,0.015732080643124393,1627.0
0.08338586800364234,3.396179262091761,0.038114191959196284,0.020923166535815187,0.2741135297156244,5.363186081926322e-05,0.018470353344861568,0.0055753094982439085,0.0710882707619322,0.684303508704357,0.014375341180918468,542.0
0.09261446749196715,2.242161709846522,0.03696642906782052,0.017897570374407794,0.23762182012667973,4.294985038254063e-05,0.017826806440672874,0.006037312566645659,0.07144920664649718,0.788643529474965,0.01455199292095584,684.0
0.049060254939585324,2.782460021081447,0.03600316398220171,0.016842915470590913,0.25360076211691207,5.889622905729124e-05,0.020402967619852518,0.004754482885392397,0.07374918744051563,0.7730887678089042,0.012752087596281714,31.0
0.08497568611475843,2.9275177219150383,0.03977583137480696,0.019468586882801057,0.25332995274280234,5.371335244312187e-05,0.018287378032142674,0.005831195685898157,0.07699012819275262,0.7102491983827111,0.01483269497517422,937.0
0.07631710217392217,2.6846766946863596,0.03808252212509686,0.02682878830228127,0.24398017030398067,4.948441190399816e-05,0.021635827052925796,0.004025174593791211,0.06978838648303937,0.6423789576432779,0.01630899127637279,1875.0
0.08777827585908712,2.772349215774838,0.03847134696207836,0.02156149971195704,0.25960728675454203,6.271220058848983e-05,0.01795290685445796,0.004786710016851,0.07070963844114105,0.6731374939739432,0.014984365181983438,1081.0
0.08542499751329331,2.4350382165648563,0.0394492148786827,0.020553048254360787,0.2241736386849376,5.475906510177404e-05,0.022246361063572057,0.004201743257443147,0.06420503056002409,0.7046816995980625,0.015895385825582815,1711.0
0.0918200978833013,2.9821529357330254,0.0395476111134584,0.0230606043463849,0.2662899532682546,5.480523240388118e-05,0.017064858345907482,0.0052410160093588265,0.07167595823667854,0.6697860200619261,0.015484629461749097,1457.0
0.08121369492719475,2.8156337337280855,0.039043960735905055,0.02407640787815805,0.22391425300387013,4.962483888179378e-05,0.018544650514276763,0.004970387604503286,0.07282428110235567,0.6816882931132071,0.01621690257197019,1844.0
0.06670952407778559,2.614547072976335,0.03782775766133216,0.020666250773616522,0.2332631763904473,5.3594536299877665e-05,0.020175198600489715,0.005268079936474832,0.06761973089389461,0.6916097386496942,0.014985882141665867,1084.0
0.09000888683381361,2.955984838633883,0.03751158766253466,0.02349896009529775,0.22153448495854589,6.056659577084158e-05,0.017053693116656832,0.005389944390681071,0.06868877693958074,0.636913509507256,0.015839767369741097,1687.0
0.09243373013330992,2.9742538664690814,0.03931569660247382,0.019883136977515585,0.23193711438025835,4.925294658250585e-05,0.019052872500671482,0.004396944489609807,0.07831898617426682,0.6618070564475387,0.015341334437782215,1345.0
0.10355628912557083,2.8380388653498723,0.03691532559351847,0.019660016460769397,0.22317313943298744,5.037510300874289e-05,0.021407830076883794,0.004960887791064628,0.06880973310448588,0.6425044628598837,0.015308278320216688,1330.0
0.09089236491727473,2.979754456895318,0.04029114210086355,0.01974719910725307,0.2665120504169342,5.321858137748735e-05,0.018085101043307215,0.004471240467608931,0.07884082677500504,0.72519663410613,0.01467229325683687,790.0
0.09117549256718573,3.0949408100822753,0.03905908355111082,0.02012324797261982,0.26038596186761614,5.2923672443713174e-05,0.017372541210817046,0.004550224048858135,0.07163033730513439,0.7246569565370453,0.01463009186499814,761.0
0.07957818352619839,2.802478087400581,0.03884251872788407,0.02450544734294763,0.2569333679702457,5.735341408934128e-05,0.020104832380386014,0.005898768202136488,0.06956955193838886,0.6766132762221906,0.01591768712965747,1717.0
0.08747554436614083,3.318298853439571,0.041954733019588485,0.018232186857960783,0.2214167325932251,5.709777903419855e-05,0.02127501452870655,0.005240336845302963,0.06847758517280833,0.6833849509741616,0.015582862457334432,1523.0
0.08748024403288707,3.22720357054969,0.034536896253235104,0.017745241871164788,0.23951385367718767,5.156548552979387e-05,0.019442332301728316,0.0037994288093112284,0.068657887952417,0.6956036343484193,0.013529733939322988,153.0
0.07564845048241514,2.621196959651587,0.034383818531270566,0.021160835266028247,0.23491667228489593,4.9385830979376756e-05,0.01995917044899532,0.004479646076492525,0.06669336004390235,0.5561535978256338,0.01459903845230751,732.0
0.07170077784687946,3.2774395650824584,0.03782021723005327,0.020553618160020843,0.25168142380350356,5.150367994524674e-05,0.020055215184839416,0.005336649911055053,0.06427526772368344,0.7021365192307291,0.014478391165591084,618.0
0.08503244957509287,2.6780634704690236,0.03643625951314552,0.027766143087602238,0.2677067343831843,4.5606287972292175e-05,0.019122436557600955,0.005679230346812906,0.07543088807484556,0.6553523439935256,0.01630189561933761,1871.0
0.09693562862793255,2.9599265812265205,0.03851586245173744,0.02768211468317374,0.2579441483208714,5.608887584049525e-05,0.02260180690545256,0.003876329287474472,0.07185432109327697,0.6655935071279908,0.016723922479500095,1941.0
0.08534989379613436,2.6358993797784094,0.03779988024094041,0.019653966364542898,0.259998238308137,4.4250023295437226e-05,0.01920776427408642,0.004599562487456318,0.07296131189480712,0.6951718954577765,0.014571410978821787,699.0
0.06987958903415803,3.150254434412737,0.04090952356193763,0.020662112488723385,0.23559726598279657,4.908357085269488e-05,0.02101776973757763,0.004237238010404659,0.07144826656379033,0.6757960047010512,0.015252068653522324,1293.0
0.07278081891200813,3.1911099094059376,0.03525182193742586,0.01948185429334403,0.2112530094719896,4.6046844163076436e-05,0.020074658629425937,0.005200604611011569,0.06320480426887039,0.6889432286701307,0.014610121417030175,746.0
0.07955007387976318,3.0264314848893386,0.037212652570789574,0.021041029674898893,0.23242906481487516,4.901653192755028e-05,0.024611308788417642,0.005657332412204232,0.07036734720651992,0.7246046497010348,0.01545025025624017,1427.0
0.07645133823599568,2.6875421840865186,0.03538305417379363,0.02176302731605162,0.23870138989793221,5.2171716852594536e-05,0.02387683133560581,0.0046445525083607,0.07298341399173121,0.6871116245406192,0.015079998710602747,1158.0
0.08422607387252223,2.8785029225622805,0.03348797819240651,0.021836855008873675,0.25327085034369473,5.697412966056748e-05,0.01914512020531867,0.005434324691612748,0.06614874850283634,0.6851857425413868,0.014392551466469504,558.0
0.07776927340974053,3.18403521577342,0.03887094030035232,0.02258314390642541,0.2620779673962913,5.02453228597859e-05,0.022143608109346496,0.0036231567863223924,0.06829541225636526,0.7050566385549168,0.015005853137657971,1103.0
0.09592070785443252,2.563733754557207,0.04231660414886753,0.02109616757780414,0.2518751024341162,5.336700780788772e-05,0.018545954791347113,0.00497154870261528,0.06645814508594863,0.6669566173876538,0.015985517521787878,1749.0
0.07764119314446524,2.983425901299713,0.040726926222788846,0.01510081688963452,0.24609424321421475,4.9179449533873e-05,0.02058274832047541,0.00461201818957534,0.07564908173527758,0.6493659115424448,0.013807359575939478,251.0
0.08510271652223744,2.618383680887467,0.038614145442845776,0.025222267059077888,0.22644527801699263,4.671388992311342e-05,0.021694944504621196,0.0034912585637689513,0.06888890478677233,0.626031308970139,0.016649924643202422,1932.0
0.087652822107712,2.4956699835580047,0.03765066630785244,0.020734199904545926,0.27402167613755873,5.299034826771944e-05,0.017963871370707984,0.004825793392045198,0.07150629295679801,0.660353741203471,0.014589323412414581,719.0
0.08516710192078465,2.7450473005190656,0.03642022169472673,0.021445586821080415,0.2452586225776824,5.617086980080372e-05,0.02072982967358297,0.0038628100072907573,0.07381371737341696,0.6909297266352776,0.014909878507010544,1009.0
0.09000667375906106,3.0715845142219163,0.03686140039779146,0.023295726140012636,0.22856484543901495,4.4026663919907334e-05,0.02215522185549863,0.004621910345226939,0.07213591340545142,0.6805660162810258,0.015917384205845472,1716.0
0.0746072571702407,3.0495537116869684,0.03911195734209591,0.017639881896097425,0.23633357655831644,5.1282354661040514e-05,0.01943071975450471,0.004795607413705964,0.06932834839253532,0.6248878027417771,0.014347953340946655,522.0
0.09496345093303962,3.102436108234734,0.039480453752523986,0.02169518183390236,0.2361698576057492,5.303512672669965e-05,0.02158239524260319,0.0043649990315534695,0.0715876950162913,0.7222608666610684,0.01582357358254468,1676.0
0.08227816858304898,2.693325206636771,0.03584038100792194,0.018626850659685636,0.2665482444455465,5.736122286363711e-05,0.019765459974583822,0.005251329177977842,0.06667213627454854,0.6613451473283773,0.013694239910661888,199.0
0.08747346569283006,2.544359844376288,0.03632367392520492,0.01800639845547506,0.2649349627507265,5.519944047135765e-05,0.019516005675103393,0.005461743507084259,0.06431862979786446,0.6609645887107094,0.013698403398939917,202.0
0.09540166953541122,3.1692935232533266,0.03726165816701521,0.01785857354476069,0.258368023474093,5.4919994308403815e-05,0.021501915850503487,0.003954493032905709,0.07216274434268195,0.7373389431607836,0.013837835374407489,264.0
0.09026211103426479,3.360897189363715,0.03725681079928466,0.017772703055151558,0.2617622727295044,6.022885826800121e-05,0.01682402736736621,0.005058201658318535,0.07376497592242745,0.7491420968280094,0.01350706583136099,145.0
0.09803255697836977,2.970737310934512,0.03746222308543268,0.024608915482298946,0.24610096576979187,5.628686755275608e-05,0.021538704572330022,0.004613488801489853,0.06635177058630796,0.6945481042303003,0.016101452904599432,1803.0
0.05498672359129777,2.4373768315904787,0.03735192446826876,0.020493688788850578,0.2718290683136589,5.646176027089899e-05,0.01783027808688241,0.005798317639394505,0.0763500967258834,0.67936395000033,0.01384558629505865,270.0
0.07217121405254763,2.7290511390543744,0.035370305109655144,0.01958816102164103,0.1983308416621493,6.198575480987871e-05,0.01497445711510176,0.004541371833597244,0.07243271617766221,0.6142154605327774,0.014449551308424536,589.0
0.06309749942871799,2.5430797545792205,0.03632594721138534,0.020618492292732837,0.1901990061187676,6.165795717954699e-05,0.023965928421040707,0.004738464175020987,0.06772625278465111,0.6709283978109484,0.015667308230826515,1585.0
0.0802478474628291,2.5947629643494343,0.038876684758814194,0.02391225053787684,0.3161462561979759,5.201517192148234e-05,0.019559242470151138,0.0043790299758549945,0.07403499187967659,0.6549594149955504,0.014920304392102096,1018.0
0.09354842820306805,3.486508546403248,0.03778096652679012,0.02082128157103737,0.23991203219242038,5.453043534373192e-05,0.018111084762973323,0.004526110431986867,0.06781352125133605,0.628235358356374,0.01481942380897909,923.0
0.09065608826346437,2.9220713448503517,0.037835624532371256,0.01947260612154088,0.2300603777492523,5.138769027826376e-05,0.020683757110007268,0.004686638110611078,0.07035384659647247,0.6782105644292482,0.015076626294966132,1156.0
0.08612305417671684,2.569269335471711,0.039580758185163815,0.0226802204119996,0.23712192691253012,5.4561440529808373e-05,0.02133165763825524,0.004661965824359529,0.06965419208258704,0.7448906330284147,0.016158163111211574,1821.0
0.10561669812684621,2.249450482633992,0.036208431545963905,0.020867694315588242,0.24468550706326703,5.708191952070904e-05,0.01788607924225984,0.004803125807219657,0.07349826122422186,0.7028563016568508,0.015117341252874762,1188.0
0.09455515929779584,3.0566653733937126,0.0385968266071164,0.018115564725164096,0.22922873986433445,5.455631309888393e-05,0.01997626925582229,0.004903495793335128,0.07115663648394992,0.619697520761678,0.014821868571103942,924.0
0.09545976237624867,3.18674375845076,0.037899274547266514,0.019689067958230003,0.2484751678128144,4.812846413476694e-05,0.01977393969886855,0.004327701825037402,0.06453959876122566,0.622638754992991,0.01471508067565705,827.0
0.07701656341999272,2.8053911020979494,0.03836787525056681,0.021609469949901552,0.206598934195469,4.702853982293558e-05,0.02310682030679553,0.004603737436761914,0.06580066140415877,0.6931035314516496,0.016186645029779394,1829.0
0.05624884263487878,2.948509432033137,0.03762463506919115,0.022065377284810297,0.27219933136186863,5.446688671582215e-05,0.023186511560786514,0.004780839758809679,0.06930940266874769,0.6834123904203365,0.01422170282224635,452.0
0.09199455774309462,2.8078079626694468,0.03479620394708967,0.02026108924401416,0.30563346169718486,4.84967838816872e-05,0.019661087880371863,0.004683791101442099,0.07572678625492218,0.6889020897910203,0.013619180624097782,173.0
0.10081269538317549,3.0389467470387626,0.03733868941146424,0.021431436664201612,0.28015725141108755,5.6248802738878036e-05,0.01972546460352279,0.005705408799853012,0.0639941596415106,0.6773644952646863,0.014768230276338003,874.0
0.07209760782936364,2.5511817192330217,0.032459436299982464,0.020677609200299058,0.24601306827106895,5.244295447430556e-05,0.017697799817385673,0.0033886768043806578,0.07758529310559563,0.5743924283683921,0.013639597285602108,180.0
0.07152231566055346,2.439898664054066,0.038864724435594494,0.019397522228668893,0.24337522594847252,5.158071636194306e-05,0.021271293076562284,0.005351772766628672,0.06402823710079271,0.6933239991409464,0.014913527677555015,1013.0
