edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.0747510407179717,2.762381252362841,0.022503524344342028,0.016612650605659307,0.051565427611382636,5.864265992134414e-05,0.012046066964811213,0.005596187924707851,0.05523201495054411,0.7213996651453566,0.012259172565722268,1170.0
0.0416558964799667,3.997621673041432,0.03197418814541262,0.011295102114971662,0.3037646201786308,2.854496154327821e-05,0.022644386662983906,0.007700162254028314,0.050631175853142425,0.6834138780104997,0.010003100264537096,486.0
0.10651644034473505,3.8992015280985206,0.04317685547746633,0.018065091078197055,0.2799319857867879,4.7994158170884066e-05,0.03154430555449949,0.009746941573983014,0.08399565878995863,0.5590258132192374,0.014860229800540135,1773.0
0.03004368597296533,3.3497077829384234,0.03457520318902887,0.019988041117194134,0.14108648330004606,5.8580279239784986e-05,0.023852993950003787,0.007556521296885577,0.06046623109036723,0.6620780282794765,0.015118676009720944,1801.0
0.0025891592568024094,4.2397694903519705,0.03457483249220952,0.01775536211556987,0.26645070612874694,6.688047758338215e-05,0.027917023568386018,0.00749685167206718,0.0696356752554979,0.6552604703415308,0.009071632685644607,293.0
0.04598369925325049,2.676470628612283,0.02925861273545626,0.004087243670462349,0.13150676452243093,5.16159198372232e-05,0.02474855864054962,0.0008944778773650009,0.06538592499228833,0.7132406476286892,0.011501200773336648,929.0
0.15540223054170993,3.564179015126771,0.03453601566671748,0.009510780014735447,0.16192624784951254,1.4081074687712676e-05,0.028800198670560908,0.008027232911570484,0.08284402612451437,0.6910109095625742,0.014460723826492671,1708.0
0.11519872833758649,2.7941927065828547,0.026580543637106106,0.01089258749037321,0.06466482699453181,8.007135921867979e-05,0.018818265353583656,0.0036838495552314623,0.05741827515876311,0.6758051510047641,0.013815078947053252,1578.0
0.003872831008953773,2.541129570183024,0.03602445879902305,0.028395998190402748,0.15497709013220887,5.53559724601522e-05,0.026330379349197325,0.00995104880391136,0.07620094533230838,0.6070709353370939,0.012930108344378896,1365.0
0.01613352039215303,2.544727089436343,0.030151636418193562,0.0090724994085313,0.078819895749295,5.482657375542373e-05,0.02006247563924839,0.00118534835897534,0.05472251728846783,0.663227116851611,0.013000097226064409,1385.0
0.038587985266857264,2.3395352037195316,0.03827868902120384,0.016651234029115693,0.11761977258601806,2.84865003152855e-05,0.02830849166376109,0.005898767021183803,0.07317430688847094,0.6135159504109006,0.017873582484986925,1975.0
0.07185137829840607,4.668645226343404,0.027873408859485773,0.014648673819276908,0.11245526567132215,6.280022407297095e-05,0.02245156067054044,0.004900434161617089,0.058110580187747625,0.7167106468083271,0.013597047295316493,1511.0
0.07582920090520875,1.4559352404900752,0.039280929742413345,0.005039349245832474,0.14338361091443905,1.2786477708176579e-05,0.02643536188345982,0.0006472623030214506,0.07258712403474975,0.5460116881889125,0.016001983994017636,1884.0
0.023977542799619327,3.90914498973365,0.023991928149205387,0.00653400469882733,0.17680235007125442,6.154326449926224e-05,0.017855871514651338,0.002478862361011702,0.07074854643812649,0.7908479231394345,0.00866705805880796,237.0
0.10884511960816722,0.6127475893646714,0.02633724389615844,0.012541871707412002,0.14606396116235912,1.4956581668701637e-05,0.01884961552254291,0.0040709835198289345,0.07822191242750405,0.6656069869635168,0.012583376451493895,1273.0
0.09913413038395305,2.5028938214176137,0.026194381614973145,0.01992788537660141,0.277488995619276,8.074249306174244e-05,0.018582737566145095,0.009763751749345677,0.07917417973305695,0.675814307860952,0.012726538271548364,1310.0
0.1825665706030435,4.50742632697506,0.03228342715954162,0.015538319341071494,0.147923540216508,6.341083687075971e-05,0.026850174055208315,0.009991783254724551,0.08264700829476677,0.6914728234469719,0.01473097708679882,1754.0
0.1371858881623805,2.9578373349168494,0.028724960232349828,0.008863299380899272,0.20111913747689736,4.7762860382610014e-05,0.024681234514252588,0.004407800915687809,0.061195025325758816,0.6112570428320683,0.010404807956366365,592.0
0.07142088109728262,1.838648655447556,0.04004254508961632,0.005603165147312774,0.23788155213724774,5.6666749357952476e-05,0.03389361203618526,0.0020999416666530944,0.0676985780069727,0.6601030708623896,0.010421028402989042,596.0
0.04933011925608957,3.5889154388293703,0.033126170560783944,0.003115838999133724,0.08615816545447645,5.294860848903815e-05,0.023258363189829243,0.00021356033353887594,0.06258066914504616,0.7062678574968138,0.014696819768016704,1751.0
0.016131331762690583,0.5214495325158947,0.037216409278339205,0.005691946090695092,0.20289054066557188,3.534348019457893e-05,0.026660507540997705,0.00019803257102380255,0.07512421874638418,0.6575665365521219,0.011147411621861997,797.0
0.18006075087422466,3.239957357609628,0.030141644944563745,0.009280958207469865,0.0910545489163101,5.85726734284254e-05,0.024433156610233434,0.004759096274040753,0.061946014560099814,0.5513726330472678,0.014404064092934599,1697.0
0.039965194762220706,2.5963394627695355,0.025305487038979807,0.022528675555098254,0.10719688554779866,1.962139471709708e-05,0.01723038687094058,0.009610806456758646,0.043845095134633257,0.5508945389108952,0.013612841996573125,1514.0
0.017574997220468756,4.421104285491079,0.03734811127721206,0.007202586112114178,0.17452622450033106,1.7983852332439494e-05,0.025916124270179954,0.0007626295634080729,0.05209266352749027,0.6082436709846599,0.012485184065913205,1248.0
0.03026036410873542,3.48966874622122,0.027877340540065434,0.026006422266598415,0.1575290822764591,7.23743887402241e-05,0.0193235009594974,0.009096286428681807,0.07728341031270022,0.6654030890735494,0.01325294287884203,1441.0
0.0664638426540274,2.71130338771886,0.023900682267934004,0.023125289198215007,0.17995310141957543,3.100271772185916e-05,0.014233390408768193,0.009156144573648743,0.039306683442777365,0.5343991007882966,0.013048458791215061,1394.0
0.1033571994286051,3.5773351496910646,0.028483742873730993,0.005384138035372914,0.25310994170220497,3.7232221147822926e-05,0.022719419810962323,0.0010778172713092472,0.06776844333458534,0.6264336051502173,0.007882941629139377,140.0
0.08813164570552136,1.4082606419098314,0.03491313725354703,0.014389031113325809,0.3729396835628123,7.954940917510335e-05,0.02626521496988294,0.008806102152984744,0.06828178338072463,0.5504263577284787,0.010068901262158066,503.0
0.13067458699167708,1.8854734069693038,0.0285326313836031,0.014172914330808554,0.28857685060432187,2.2564261445275327e-05,0.017294775666273517,0.008384229617694191,0.06207708826884378,0.5258703016230816,0.011055463899791272,767.0
0.17138836518644457,1.4273041418279624,0.02916336901944374,0.010648155295498387,0.10755712677611917,6.800735575406133e-05,0.023418603247884483,0.009706441098268135,0.07233362661682773,0.6318257174378203,0.013624204732142714,1521.0
0.155382164992821,0.9681182553200349,0.02423265372315089,0.011875182148338756,0.053467986505626584,1.7510713986604397e-05,0.0208734338174215,0.009086528369651138,0.06234980595389027,0.6396648068047803,0.013332262782802324,1456.0
0.006604700484274387,4.576977487142794,0.03567815174462291,0.01219607779471987,0.15071075532314054,7.033088846743679e-05,0.026414061674609635,0.00401441668477385,0.07329996855347726,0.6442804413374346,0.011783636577571859,1017.0
0.0031144730749773546,3.880682421098655,0.045499437072960086,0.017119149407605897,0.3774838451449709,3.29876989864216e-05,0.034475392025844626,0.008268255082597334,0.07807061690734446,0.5737379778240738,0.008893003530443373,269.0
0.00848005543399898,1.0237936974373751,0.042613580747181454,0.014200371609687781,0.19626890121656804,5.504164776540917e-05,0.028562221167738107,0.00445507516874919,0.08080950342478395,0.6515513149736256,0.012357193709385476,1198.0
0.06166870184628869,3.928431976090813,0.03402261763922709,0.025505814634275,0.14407112134681663,2.8948365253616575e-05,0.024959642270587997,0.009712798792483317,0.07987602379184755,0.7041944008542791,0.016899422929854756,1935.0
0.039048359517021014,2.6193576303143087,0.04007624189688412,0.010992391271034485,0.18288462927017377,2.1912966516543357e-05,0.028280790976304485,0.0067188327474383865,0.0746637770000729,0.6345661451340134,0.01533944202275697,1823.0
0.019112451265715112,4.650290421167928,0.04194863879813648,0.012805994500614499,0.22870910262482422,1.0533010488965327e-05,0.031401203057827,0.005718180633754721,0.06658945694183659,0.5749549955442274,0.014401593464056879,1696.0
0.025860627058276978,2.4533281265275635,0.04092508017722689,0.005727663054165775,0.3147652987016436,1.5926173642554846e-05,0.030287357265825494,0.0015785478002804823,0.05972890581394334,0.6593538446384029,0.009368918700397499,337.0
0.17301484757593732,2.600279806443786,0.037154781515716946,0.002597252789592315,0.3507916896865341,7.363863055394694e-05,0.03401788511172476,0.0025487000038904558,0.07924192162742114,0.6909978066127398,0.004673840308148282,9.0
0.173000322624935,1.5809271844274693,0.019072869956945418,0.007830421371846532,0.11740498986001464,4.2652435661151324e-05,0.018143385036817037,0.005217490371647047,0.05408228243606135,0.5953200619082077,0.009015129705046896,283.0
0.16115738108807845,0.11078274427494923,0.03496395413918691,0.006555751955856268,0.26580949666705395,1.2265228165684209e-05,0.028296391328354747,0.005901134241348313,0.07463679010910074,0.6223360543647386,0.010466050320269529,608.0
0.054697914040524216,4.2436474152382875,0.02964858405224647,0.022705152118299893,0.13551712370022836,8.397650280107164e-05,0.021962760257396772,0.009899206729687577,0.08230914414125942,0.747380997529638,0.01472064501085361,1752.0
0.008741591689075779,4.594981862163508,0.042599923794672485,0.004835271390135017,0.15644137550913234,4.665548045210871e-05,0.03414237585112999,0.0002446580143947612,0.074150702830626,0.6907595911760108,0.013620767625924532,1517.0
0.017662975790890677,4.2714601494395765,0.03353162203388101,0.019083843072986,0.09552571924467836,5.864056207254323e-05,0.024862617772030058,0.00958265128884135,0.0648655199775365,0.6917373868859936,0.015324649573063726,1821.0
0.001946894747126853,2.7381710530365346,0.0470216515459309,0.010057163146320875,0.31573517213860064,3.230463538235337e-05,0.03853614500998087,0.006635775014075227,0.07608672819345356,0.7148081267967177,0.009477705416506697,359.0
0.045617044174979124,1.7873237848752666,0.03374703887467332,0.01726532992463544,0.233121884245648,5.9795762039662443e-05,0.02305301048764253,0.008506337437688652,0.06495317262212601,0.604549622658924,0.013538015803935256,1497.0
0.08593261312907265,4.292799916054402,0.03547958030384693,0.013963408780638337,0.24326059619608867,1.641560810014921e-05,0.03100707502444389,0.00998056179072544,0.0647351311004987,0.6669945601519893,0.013555566736295356,1501.0
0.0460561400183196,3.954909312846704,0.024574336657938515,0.017981436764100262,0.13890947952689303,2.91392961801744e-05,0.018388488520346406,0.005820606279042719,0.059272766630158825,0.6438306947667637,0.012184782734995073,1139.0
0.05541019176141234,3.776073425551636,0.03826809973782677,0.014543703486811152,0.1366117795640885,6.114499888663054e-05,0.02895305949785614,0.004251219230995179,0.08173096928366311,0.6527619953840743,0.016487419492866126,1915.0
0.12816982875999638,3.9984419324644107,0.02775414703741655,0.008028153719899109,0.17094797881994464,7.72029596032045e-05,0.021222937100525193,0.006981247761644051,0.07335104920890245,0.7361358611207568,0.01043088242340638,598.0
0.061275339810085934,4.454036209550756,0.02364263681291257,0.010511405804143115,0.15300138821759046,1.953216051670626e-05,0.01670267075331928,0.0008480425527453655,0.04445543144076785,0.5120265489852339,0.010483824999318521,613.0
0.015055024522130634,4.275980957384327,0.03745210714780665,0.028582403133019255,0.14422566773564763,4.028574686686778e-05,0.026828330396113598,0.009715880010795208,0.07643185266966089,0.5536161296136484,0.015362481182722628,1828.0
0.15255618052477524,0.5602389507108017,0.037610783637957904,0.0013420436823600196,0.27842508303360697,9.052278099896705e-06,0.029521923575919463,0.0006619219970358058,0.05372522945715359,0.5937050407664531,0.009174372912419723,306.0
0.0657186043956641,2.385630925055749,0.029999425869944404,0.010039994532804483,0.12970086093458566,6.244972860915689e-05,0.02098585517388818,0.0005738571805950379,0.05804847866959868,0.5834924175150655,0.013028827200311158,1388.0
0.1281486146423462,3.414317410821013,0.03405922984365935,0.007004457891759889,0.19170657926717685,2.769306629078383e-05,0.031090883177846487,0.006771933959113537,0.08217766642562839,0.7489579337609369,0.011998165691027116,1077.0
0.19247606206390408,3.5518881536858964,0.029484311154505484,0.001540382138730198,0.22207123228349826,6.115378632469582e-05,0.0232155854008376,0.0010504287440630247,0.07083602183146043,0.6715251794440159,0.007146512128251918,85.0
0.1658249786753985,3.432533823093603,0.033711601691623204,0.0022484944611185207,0.33600571831877407,2.9839880433446272e-05,0.030118469002623615,0.0016933998428633628,0.060396848115439467,0.5765762556101308,0.005437305769711555,21.0
0.1725257980445653,3.5493601599504894,0.023311842534234017,0.011594125011493943,0.121848294470583,7.233984114369915e-05,0.021777755990746866,0.007901157001046282,0.07852015085337866,0.7440959593082355,0.011200646689850983,813.0
0.016813187666191477,3.2841237062603303,0.03565708702987209,0.01592172499773679,0.22491957684301125,4.24598102975333e-05,0.024687981876076542,0.005901432364013635,0.07118204226157432,0.7043085591840751,0.012006553129888822,1079.0
0.03168857264000954,2.324110890943021,0.03184280643650612,0.011601503692226097,0.207344236214008,5.665351220948921e-05,0.02224484995434103,0.007380673619318086,0.07968106428574323,0.7717136988495368,0.011736133515390828,1002.0
0.001658777824152244,4.58978589350725,0.02758716809716374,0.013901639926111002,0.07087752805118953,8.13627024772569e-05,0.02091620394497372,0.0025272584333264052,0.05868787962291561,0.7094464009269649,0.010649919567602854,660.0
0.0002467587517218299,3.4727573275626926,0.038198184234597254,0.019665121233404574,0.10766368915853279,9.840728015694824e-05,0.02165966840170732,0.0022526797978504975,0.08156243675698012,0.740344315371559,0.008974152601777455,279.0
0.014704951226182796,0.9783270853849422,0.0412196713342507,0.010761676243270292,0.19597407842605244,6.966865171390825e-05,0.032011244490737174,0.006290595824503541,0.07891495448332232,0.7064161140425801,0.013641530061781,1525.0
0.05632460387296753,4.824047639342437,0.04340862871551687,0.009877119704670066,0.3366443314729505,4.131223610649578e-05,0.035199769682120026,0.008577113467218006,0.07308394194068718,0.6167850634459725,0.00984925013796054,446.0
0.10295691960342901,2.2564029356524347,0.03745825201359687,0.0039324293256302965,0.24604646583900447,7.608381695024698e-05,0.02968430909439369,0.0010331707374704796,0.08417083198197357,0.8127372082350304,0.008585051301754897,223.0
