edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.17801333733641117,2.5087067809190775,0.027712487173672317,0.008028615908314855,0.1444892019690617,6.524128899836896e-05,0.022414134556193836,0.006841357841169722,0.055085038544093134,0.6466533124807878,0.011329448703906094,1023.0
0.0744847764082018,2.6428807781138093,0.027912786695180953,0.004831667230900236,0.19019234833428733,6.223224892511838e-05,0.025430355383455946,0.003898065269594963,0.05669915633668737,0.6662962139316081,0.008995907411142793,358.0
0.003919849996674855,2.9454260266930574,0.03056807254362774,0.014984610527239896,0.060053134730571396,5.3705563753489896e-05,0.020279346178817926,0.005375816187199309,0.06505607480735877,0.6274302595849697,0.012001061621468898,1254.0
0.023956176447786724,1.5386177113658546,0.03214207289125638,0.0021782197363643314,0.36222628304453824,4.9600532762556306e-05,0.029005124836298444,0.0020427686389349643,0.06272921223447772,0.7510654773767105,0.004115041370325494,6.0
0.0005642669523944631,1.9029047279806688,0.03562448694402754,0.0066511703417433034,0.23759382773299598,3.9697397217441586e-05,0.027855579312203622,0.0010834260249217508,0.07115600684351266,0.6996568023597224,0.006813762045291825,76.0
0.16458581590311452,2.47092922914154,0.02762737447294864,0.00818736362711627,0.1843592440063424,5.0004120755629296e-05,0.024816704024079383,0.007127642095329779,0.05668044466261609,0.6494116265959142,0.010318581100815478,698.0
0.10250709142977522,3.0559106172351975,0.02277762428007197,0.010104074295031134,0.1705182209283778,5.907885271259746e-05,0.021633583729188194,0.007274889200435387,0.0616554169224156,0.6692002261698958,0.009748960566229082,536.0
0.15693898037116663,2.7109008530650778,0.023828117938678964,0.009495925390525309,0.047548345483996494,3.932857548857034e-05,0.01597438993088997,0.004817366658414663,0.06670362214894014,0.7099834049404405,0.012932630119146261,1546.0
0.1838915404070367,2.7691986174003125,0.024105641414004106,0.003450102470323452,0.17005563180004393,3.019978062339067e-05,0.021481460838858803,0.002903780934582352,0.06496850721840297,0.7212920515780444,0.008596323340157726,285.0
0.0863917731134242,3.4348939209941136,0.02685554031019718,0.012607505843430384,0.10364702207469179,6.092884178226958e-05,0.01704198938274546,0.007110352345148794,0.06201141659173892,0.6097142165567042,0.01310512756265509,1591.0
0.033947750676450235,3.119438048656496,0.028502839216434348,0.006748238037741119,0.3108333607699871,5.103972854859208e-05,0.024353425733882324,0.004470965156401412,0.06721900566948634,0.6241819141081932,0.006911088253180387,87.0
0.07711025969554376,3.2588808846547086,0.02418524653460694,0.013242958986473156,0.20356705734714622,7.122402565937037e-05,0.01956071562420536,0.008232502011187264,0.06689715842946778,0.7349187643026709,0.010517402245486963,768.0
0.037677977708019846,3.3604030717928257,0.028666535607495266,0.012550372691729664,0.17325783541594603,5.2928720514334996e-05,0.01993548366257978,0.005562499158652075,0.06044223071029757,0.6142915020944211,0.011835734160338647,1200.0
0.11515826651189043,2.3976320484984175,0.027073495884339088,0.013205461682497557,0.2158157344748505,5.041027182776695e-05,0.01931080741650024,0.007967275749643943,0.07371132120614175,0.7344089569653625,0.01113703920883613,951.0
0.06196260993951296,2.5365833495338777,0.029049428092379075,0.0071002215078241155,0.18620291501661393,4.078528060058396e-05,0.02677475828931887,0.005809396009113128,0.05585346280313516,0.6148929342258458,0.010462783375476849,753.0
0.17522863646467066,2.7982882478743556,0.02542877483860507,0.014158620861069846,0.17075674086770085,6.144109517767211e-05,0.018846966130391635,0.008872235621890918,0.055050678556220936,0.6381873833679632,0.011724674895797815,1156.0
0.07698209575994021,3.9711548921544053,0.022405641320637607,0.015839184038264998,0.20267995463158678,6.964497395751722e-05,0.019272015743358597,0.00894352973261743,0.06477897561896917,0.5318128122896109,0.010980334915161942,898.0
0.1858026127192619,3.2644565645758377,0.022968665530563957,0.0034032009379677806,0.2207834830351968,4.664590476977806e-05,0.021325759322605248,0.00338364427459423,0.05974619066019873,0.684766112807424,0.006595268196021159,59.0
0.010868353190240806,2.385677106883889,0.0271906457834859,0.019025560061540492,0.2124619856327488,6.8121188882513e-05,0.022699477830064492,0.009386102763811865,0.06988616775539219,0.6465741433622769,0.01156590284794817,1102.0
0.06802842338337334,2.2467408783873313,0.032700380418506925,0.005153869041509558,0.21616737744862013,3.813012046493629e-05,0.024950278254578354,0.004138872898026287,0.06429205484666521,0.6838720816372046,0.009853771625760437,569.0
0.031743167145655636,2.526383608511045,0.03290061827673983,0.009826837299022482,0.1786512419132874,5.746084810393765e-05,0.02302537210930333,0.004316873645829886,0.06132269141368227,0.725013457120328,0.012149271155046219,1301.0
0.016411181759775576,2.490920803923766,0.031732289274814564,0.016440083392590073,0.10324699242554716,4.967373602792284e-05,0.02194638287341049,0.005554799552846391,0.06108014601461257,0.6417370053568043,0.013951756794544995,1759.0
0.03138256584488917,2.3199358529929377,0.029743273053392687,0.012146277681359138,0.11434333205017995,4.773068501403627e-05,0.025086739798325628,0.005417479724959606,0.06063834116863862,0.6782583953826922,0.01400987898351012,1775.0
0.011406626622664855,1.8694214496702275,0.02905435525635171,0.01506970408548679,0.22434069200378287,6.463031742033047e-05,0.026212021555969828,0.007936942571492649,0.06478859440877088,0.7149137576182627,0.011383432267678127,1042.0
0.02302784810397458,4.295331876940724,0.017663772948023338,0.0169159024528136,0.08510732670023137,5.929220461046723e-05,0.01646374160025009,0.006349150517684231,0.06472841112805251,0.5980558572721577,0.00983549826704124,562.0
0.08591917011574526,2.91005510584806,0.026812204020052834,0.010962526433220671,0.25464037073200324,5.7695574685074745e-05,0.01695505295532789,0.006161500047259565,0.06610702465890984,0.6554753350518965,0.009454486226986499,448.0
0.10065071419046955,3.651104904711539,0.024202935410384215,0.015969758691004716,0.09829141267868827,6.33799629405423e-05,0.017320270841522822,0.00806219233836591,0.0643393778782555,0.6787413385232564,0.012775643855766693,1488.0
0.026296340415140035,2.4181313135043236,0.027700216175123294,0.018331541569495142,0.12447154571558532,6.253006226805841e-05,0.021952555403887335,0.007858015277279137,0.06902084949581953,0.6263532392505753,0.013704702422593702,1714.0
0.025109061773856963,1.7083930400312959,0.029221474850616266,0.011303218629550377,0.14492898181597336,4.9816531763014656e-05,0.025534504253545334,0.006093855372599398,0.06333437148260515,0.7168235271380019,0.012775816612783266,1489.0
0.05808000377943024,2.3621398469635557,0.023651482716786725,0.01898691675701802,0.12915208229739475,6.321262639729645e-05,0.023347104117327756,0.009388229349573049,0.06900433871907828,0.6972517191309038,0.01294903376095113,1549.0
0.17297514773261158,2.255284347262057,0.0253594761421791,0.015518313784626998,0.20359198123808336,4.999895097583795e-05,0.021954004116529396,0.009111351499981291,0.07125809828079609,0.7030500995891518,0.011716022173431137,1152.0
0.09122712388726519,2.4361132303663413,0.023579204506418133,0.011273474161959741,0.2462052750099792,5.435505654989297e-05,0.022997320921448954,0.006952602421276791,0.06792766699422456,0.7617389947606906,0.009126148512206497,380.0
0.027558061989817074,2.7481256291171303,0.029401175028889913,0.012366773907296177,0.16800132281846,4.113289340766241e-05,0.019709251243634773,0.00226536539008008,0.07362576935519281,0.6782490036387425,0.011586019023727545,1106.0
0.15444628660341267,1.2642233873829356,0.033189942347807554,0.007372411345637633,0.24850089961904342,3.684695212291111e-05,0.022838838064106762,0.004335848586083271,0.06592215442405958,0.7765377745636056,0.00976059189790222,539.0
0.033915069095946285,2.7367456883395955,0.02648448440134569,0.011314258942042167,0.15607414449530355,4.7857448364317644e-05,0.026147325592522336,0.0066793766256453965,0.06679764942069306,0.6336276477309628,0.011632237488684189,1124.0
0.004710444391702717,3.4983231563673582,0.027625259807816764,0.007912344290090176,0.16486573031452173,4.643987463605614e-05,0.026011064880894212,0.003716589425831807,0.06350776133273277,0.5556261392257696,0.010400309118571184,730.0
0.014694296483916644,2.681733658620996,0.03274722252223345,0.010971533127554566,0.16097341756604003,4.7294511225414694e-05,0.0184151556241479,0.0034366593949095533,0.06072329925801227,0.6646288006176078,0.010896570815547232,867.0
0.04467933136194797,1.5601650948882062,0.03001663900019535,0.010082721751577067,0.08496664648376386,3.1153066952447063e-05,0.02088758247933465,0.0017178078590258372,0.0670439252196768,0.6658721648831551,0.014736881562624322,1864.0
0.10803940537604377,3.8702387291331743,0.02213958924823727,0.008844247479383331,0.1737026418858716,4.99702708297263e-05,0.020946145092296548,0.006428381649557769,0.060852045210311956,0.6406738837565853,0.00918956134780777,396.0
0.003291183462129333,1.239537773117829,0.03429796324261767,0.005804361722299094,0.13403488002195887,4.429786008996834e-05,0.027383398633822043,0.0009140805649720186,0.07266592072726867,0.6861160334481451,0.011536755631148156,1092.0
0.09442999248008592,1.8007177537560675,0.0321525861264557,0.026945497644766045,0.14391974140353653,4.222323117036667e-05,0.020824379548990538,0.009390835189502268,0.07141326079314599,0.7014041210921402,0.0175493588467182,1991.0
0.12059264737855957,2.614522772227019,0.03108492276643876,0.007013862123441693,0.22660858465329756,3.69219983923036e-05,0.023130607368346604,0.0033775279903637957,0.06287970217315433,0.6649407725130965,0.009811666243703642,554.0
0.028083450103527263,3.53120552990791,0.027286537013135985,0.0029290514864139653,0.1589497660387171,5.1716925453830314e-05,0.02630782810338298,0.0007638585318863486,0.05438737776202597,0.578101757193281,0.009465299625023219,450.0
0.00387403753060553,1.5691418553993663,0.03325551102119277,0.020284972417570764,0.22027813239265875,5.3649960915917875e-05,0.022712892840357022,0.00598715314218822,0.073423598753607,0.684996381183486,0.009264571122694652,412.0
0.06463590020432376,3.881856608727252,0.020600139884978337,0.015488825153156102,0.2171460910081628,5.441132401871432e-05,0.014917648565622343,0.006606062243278001,0.06195875527909299,0.6868726553829934,0.010040162366446583,615.0
0.11220950933565614,1.9516750259798694,0.029575804748668725,0.010740386803117489,0.3217212982919722,6.473997289495326e-05,0.025503022010921608,0.009068458606331847,0.06737435953466682,0.7207422259381304,0.008573415237585535,280.0
0.1677733947835736,3.1193416475545583,0.028546768338355916,0.006015704669277866,0.13258142708315548,4.436690217962744e-05,0.024931660821011347,0.005005633311374395,0.050319662815632805,0.6893344135219179,0.011744290446823864,1167.0
0.04185128304508408,3.317114850326804,0.024258402940986357,0.0027361827928610136,0.14427523758922453,5.3245894513752914e-05,0.023936462241394417,0.0010182978803387143,0.06131321196324664,0.6904404774952473,0.008925352292150742,344.0
0.058381788654174996,2.445999790842648,0.029210662602082927,0.0117023847765815,0.23668194823817718,3.93262399299042e-05,0.02229951558359216,0.004141178996486157,0.06869543532483906,0.5974176274195497,0.010777763002909573,838.0
0.0267372879618035,2.0550533551389285,0.0295594812864595,0.006569824927305487,0.30867376234193505,4.2848634372702535e-05,0.022215453892048896,0.0015606877295323508,0.07057315355630331,0.7428421465285266,0.007085746566360996,96.0
0.043242862956295466,2.376230612869296,0.0298003785780812,0.0219669109801737,0.0667882065246014,4.774892916047773e-05,0.018549245128282925,0.006249522405709681,0.07075399908075564,0.7409873975037089,0.015474505044365516,1925.0
0.03539219522272917,1.6774031471818858,0.03208425977452844,0.017678052639510514,0.16181766911776954,4.87846250960501e-05,0.019759703904806487,0.006553873303414767,0.0711721789307403,0.7114601194114321,0.014182485107383418,1807.0
0.05810897674573984,3.305112924051907,0.02646353200815941,0.003142374304944011,0.267407275901971,5.830371674385817e-05,0.024319090965704938,0.002240876334030531,0.05610889292084578,0.6780254135623753,0.005863700794903993,37.0
0.006249468725251768,2.0966897079686735,0.02812744791159821,0.01732300948367411,0.154516139872398,6.630140427745456e-05,0.02231977322786478,0.007945187920827651,0.06300774974986088,0.6754343937959861,0.011465174831357037,1072.0
0.03401297950528104,3.8639874228838402,0.025058279029303434,0.005393468388102305,0.07795573625934041,5.33343942577519e-05,0.020763227843334304,0.002062087204985461,0.05494088029965178,0.6108088074596458,0.012017473715989452,1260.0
0.07644940364222017,3.3901371893355505,0.025338008240266427,0.010647601640095277,0.14696883145571152,5.76528372008736e-05,0.023151016295631162,0.007727695412560069,0.05638051114297996,0.554660244856716,0.011211986243281844,982.0
0.05830119331055025,3.174712295380524,0.02454871264496009,0.017333687875420504,0.09838804518595337,6.464640103349339e-05,0.01921196852330143,0.008758571668739557,0.061035017328228885,0.5967239416347907,0.01310760341266854,1593.0
0.024191756494542662,0.6602110803021344,0.03624008487259809,0.008621721588928084,0.3901086481224546,5.727914067233689e-05,0.02589951783033266,0.0043269732682004805,0.07081198258832135,0.808773321913473,0.007097655280840629,97.0
0.023344470341215402,3.3965953189448865,0.026544760370107084,0.005504147963012849,0.13707702813737835,4.35557131083213e-05,0.02187583861447663,0.0018580296573112742,0.058808336833234776,0.6581992036607462,0.010678221768631741,812.0
0.17030697647133722,3.280352597854536,0.021433867221184757,0.013474456777019861,0.11467994789110582,4.5089813175275666e-05,0.01586722081336383,0.0056408082650809006,0.06783490389337186,0.7085039916255773,0.011116587065569146,945.0
0.17513846006939296,2.8089608521273863,0.022675527900491717,0.017370318628294936,0.22058804915518607,6.056177394017267e-05,0.017508241613441604,0.009615958704207039,0.07810225010051045,0.7328023712001984,0.011511161135163121,1082.0
0.047180110894906466,3.5119755238048445,0.02278796888981128,0.021775071911634962,0.13645531478626288,6.546578992697721e-05,0.01687891247783966,0.009167525904955162,0.067400712206135,0.658061490348476,0.012218883738419702,1316.0
0.11904542677303825,2.8529261782113333,0.0249227448693008,0.013690267412404065,0.17414145772813772,5.0227165304686286e-05,0.021635724691414275,0.007811918983944674,0.07028557374224786,0.7214168045998351,0.011447880857481964,1065.0
0.14666442109804398,2.7124754557524646,0.02739304529157015,0.018106920386037083,0.12006939161188582,5.022444272839482e-05,0.01990202642102357,0.009291776604242455,0.06134032006467701,0.5889652693858178,0.014277570690057535,1818.0
0.13044145292940332,1.0570831353963568,0.030066463917193635,0.010206836185536805,0.3012610838460447,4.286091816853469e-05,0.017317625816115876,0.005861170729014234,0.075920855385242,0.7803647428937472,0.009002543172296696,361.0
0.08235487782453989,3.2003946059761925,0.02336147927011071,0.010315341921804682,0.14149041403944848,5.7688636634727914e-05,0.01917871974175873,0.008620924762138845,0.057402768506732836,0.6457956676898122,0.010581306528178855,779.0
0.031746357839633685,3.3647735484415664,0.026400610591376748,0.005552703489463928,0.16138695483667406,5.321967395633461e-05,0.02444837995151092,0.002953280019076302,0.05717560491293434,0.5897140093696673,0.009815385637122184,555.0
0.06530294275466841,3.4703720040135035,0.02299586710879336,0.016023166186083918,0.15019586684410585,6.56608261486523e-05,0.020011998632840488,0.009214409664576841,0.05609707272030473,0.4990239837337803,0.01175636839149551,1173.0
0.014492191664014279,2.8541291519825527,0.02612208193793671,0.013921748457018178,0.1783439120564439,5.211509180936622e-05,0.023649874491548113,0.006928444882377426,0.06284129508175686,0.6403192482115923,0.011396737496713223,1046.0
0.1870555933478841,3.2498575836996837,0.02182022262642021,0.015733561506905396,0.11918533927045544,4.384365128981868e-05,0.014810496665462903,0.008513892379858213,0.07065197060784567,0.6629777234282863,0.01168155012040157,1135.0
0.011149823775581486,3.350677421496356,0.02763316329443612,0.009362349980468651,0.1741374112594627,6.0505806703265465e-05,0.027125670083936487,0.006872891601746851,0.062002780214291425,0.5208153732131905,0.0108496047503827,856.0
0.06861421203555097,1.1129990489505786,0.035645813231583945,0.007340061261331538,0.25926745452864675,4.2914959662383315e-05,0.01966313112959498,0.0023539414484713018,0.06958191514949634,0.8161111903252105,0.009757316522921259,538.0
0.1128477882479682,3.2432453559791345,0.025460363887800663,0.0034054272954172115,0.18144410688736656,5.548708087324694e-05,0.020384358398514477,0.001419710422360407,0.05236252429982745,0.5904989075681918,0.008232602640759343,221.0
0.0768631435046184,2.807224643091529,0.021480075782806807,0.01015261159670821,0.16333163539532033,6.141992637260345e-05,0.019984015664361608,0.007721977404852711,0.0648528462151092,0.6326295061134892,0.00948980936893797,459.0
0.030606328514453815,0.9608840458652221,0.03568046686887289,0.006317375722024697,0.32892030944305994,2.921957467384199e-05,0.02598924964218023,0.0020478311746052525,0.0698555661292804,0.6745242570291525,0.007754910057197319,152.0
0.049497121473984086,1.4246284064828174,0.02826539968792273,0.016144720214273788,0.2204837103882779,5.9064445089979605e-05,0.025769162182793973,0.008423809134334641,0.06926077042033055,0.6879267898597978,0.01232540546043891,1341.0
0.013572417376169554,1.581873861670494,0.035266132910329005,0.003722664140328191,0.35873483622010693,4.878214831765241e-05,0.025977176815000617,0.001677067128569104,0.06597421552159759,0.6316117270400358,0.0052352500861246685,18.0
0.03870162968250862,0.7506802899297669,0.03303146629602568,0.0095937318111512,0.28436191824386736,6.0205300436334695e-05,0.03165014506732698,0.007019716322291698,0.06627768362688906,0.7182089443528731,0.00927976020205168,416.0
0.19740069637334712,2.638163536611385,0.020185782300703406,0.016305654149949438,0.19041700091784355,4.813600998042184e-05,0.015890595265761982,0.009447914781211627,0.06427673046764783,0.7634960953716602,0.010744726851717337,828.0
0.0068313206407050265,2.328126707753982,0.0304425304615915,0.01290586705176554,0.25164282279640776,5.555380690575024e-05,0.0217649495046536,0.007430271350029175,0.06714725713171736,0.6953441746832216,0.009431437077100471,445.0
0.18892470776322026,2.1937986413943826,0.02695711145110189,0.012258177976532135,0.13317594636774913,3.369669984811096e-05,0.01935922279567666,0.00737467640902029,0.06769871574584554,0.7911036173720583,0.012702850600969364,1464.0
0.18918619512419096,1.9435449860150875,0.028216112348367815,0.006836632085189634,0.2282412179813102,4.739736772622319e-05,0.020873814204348057,0.005665764785851047,0.06533231984023845,0.7445639764369014,0.008846399704270315,329.0
0.01811900254975029,2.137911336303409,0.029186320754597716,0.008687127868911081,0.16812063295221719,4.2372478489394726e-05,0.023129687158357375,0.002295028562113578,0.0670432804614042,0.7563536249752691,0.011096917568534636,937.0
0.017430319098109968,2.9223183565616613,0.027421138546276622,0.006610416722309413,0.04251641861560699,4.1719494292725015e-05,0.023970717901652824,0.0011259325693077737,0.05875025709414102,0.5708021011490332,0.014503793098173498,1848.0
0.16014340887445883,2.7218088258602515,0.02298754468091434,0.01030154663118777,0.1596970974254143,4.730285658444956e-05,0.01976194648496004,0.0076334912163960105,0.06011154546335649,0.8269716190363132,0.010160679075694477,646.0
0.013034241727997511,2.575306576787507,0.03067960736479613,0.018132454317327306,0.2509302979422837,6.0844389511965354e-05,0.019292932778483915,0.007813257402013241,0.07219590052732536,0.6092569459196662,0.010575102304764352,777.0
0.008891432615043547,2.6480736136961673,0.029782640543740486,0.010971684891922306,0.21021471533036384,5.774549812988006e-05,0.02256764469526399,0.004805171102039193,0.06114403697712922,0.6352360533229803,0.009712299868287401,519.0
0.09649347791122555,1.9727441539189774,0.029846181463821647,0.007757095446260431,0.23712348272920433,6.112394671677777e-05,0.022851421944165094,0.005581462234538263,0.06417980130224075,0.6698824476060863,0.00912021685047551,378.0
0.15711300475262166,2.853151198740431,0.024254969530526516,0.003952703675309497,0.114496544950527,4.9774949378792406e-05,0.021285860624536992,0.003172334926874754,0.051099980289260584,0.6982097039492214,0.010253778945364105,680.0
0.030304127884400314,2.5958117646905654,0.026717515911573366,0.01059624307231395,0.2717402841980421,5.739702789425756e-05,0.02623414716108051,0.005871963474228951,0.0626473787855446,0.6479056905699624,0.008987966876074284,356.0
0.07791316997795412,2.7749699456837438,0.027273503561757107,0.013346667836778184,0.12141046198773597,4.950980793641042e-05,0.024466528958232647,0.007340013590141188,0.0627199306912013,0.742729902919944,0.013192134689013202,1610.0
0.14233099536350596,2.7466778613317384,0.026213125670961786,0.015578889954681503,0.13262033375271629,6.6385487286402e-05,0.020899736848273613,0.009187113571439146,0.055417054078006,0.6369525110349541,0.012998385363399752,1562.0
0.034935825561241876,1.9915489412040703,0.028498701093399956,0.0043451480130409555,0.12840993542789472,4.8875539611014775e-05,0.0270505143025914,0.001212473268171948,0.06008331493660832,0.6387453772509215,0.011443256347295051,1062.0
0.06333509926926964,4.4885212092704405,0.024192289670076476,0.004093704224998817,0.07219599332842257,4.328454703438964e-05,0.01970864666004911,0.0011315118317416536,0.05258564756812284,0.5979097395596908,0.011753970945986708,1171.0
0.01767139831709159,2.623739065359955,0.028052236283327946,0.007992838828877422,0.18381002718433195,5.7488935553053846e-05,0.024266936453473935,0.0038719137973072322,0.06037152145725818,0.688150194620418,0.010224664646881206,669.0
0.057871344626337855,2.7372309692545675,0.02658217549701037,0.00532703004762303,0.17742947201589826,4.732391697464738e-05,0.025968788442564398,0.003113501935671336,0.0615260046348094,0.689960922654671,0.009377773227577284,434.0
0.0322602878593816,2.2437346139034147,0.033266019248824996,0.007490264170653891,0.11796708452886676,4.698907065965935e-05,0.0230897475336049,0.0020492757642693684,0.059412718024528556,0.6265579812949421,0.013977555434176716,1766.0
0.09286422134665916,2.5265682218856904,0.03134772504234261,0.010888994209419463,0.1352829507085659,3.568927339681556e-05,0.019288525517147128,0.0036154570461090375,0.07193279261520145,0.7308514952436351,0.013863005139595607,1738.0
0.16171475138140692,3.4265907812828256,0.025095485714227858,0.0019236662043309518,0.0942474544386134,5.375149732829115e-05,0.021844942837715983,0.0016605313034144756,0.05300078521850873,0.6755812715352261,0.010928360804955687,880.0
0.10002509368531734,3.451606272290279,0.02419113779265348,0.006552782320470474,0.18817344964753596,4.825267927833187e-05,0.020724510653692855,0.0051842410122734765,0.06021269231762772,0.5693289971003423,0.00876680046043955,316.0
0.02491673833670793,3.1840537256028423,0.029457317599290732,0.01421859475875605,0.16656695641769234,6.417888423170643e-05,0.021986969121247486,0.008359624132241773,0.06074925135680867,0.5438788295792101,0.012560790023588661,1427.0
0.0010391205225370119,2.060328749755122,0.03201923503068716,0.010956479797507496,0.2068710894619813,4.736895076040389e-05,0.025525018218500325,0.0032759696214268944,0.06495718087090009,0.5490451300132405,0.008097820782034684,193.0
0.0069817724569861215,1.950720246826685,0.030632211678151455,0.023912274343607844,0.19544022868543265,5.165193879719558e-05,0.019011123307040523,0.0071318865883993905,0.0759905304702986,0.6724777152978755,0.010240758571233532,676.0
0.08966421298315697,2.0096635779776593,0.03129851747611625,0.006942951533518922,0.10345849530120277,3.625250885858796e-05,0.02195131793916809,0.0018014185262714081,0.07006591554825628,0.6839916994814813,0.01422016228160319,1815.0
0.05153884027596616,1.5756193199964388,0.03650449866686631,0.005873561276146719,0.20089908983000476,4.3398139655834064e-05,0.02500885490180986,0.002667909935721262,0.06124139528635641,0.7397045895919783,0.011514176290750135,1085.0
0.0848230692376803,2.5089028155151176,0.029075151882776068,0.01377543237406846,0.12532571486465272,4.070612574541104e-05,0.022148801180208014,0.00524692208459345,0.06891283342669761,0.649370111696244,0.013926651138999446,1752.0
0.004343623509504611,2.6463936636113345,0.028221141968741224,0.015776484479467553,0.13760523866359167,4.3643870127758286e-05,0.02125817128629299,0.005172191677236774,0.0723248212588306,0.6052681912437474,0.01051456940490667,767.0
0.04715923684099459,2.418223258696769,0.03192233738618397,0.018314667732381166,0.21792455325232968,4.924131006668431e-05,0.018915482448677162,0.0069662599334595135,0.06690065142824661,0.6524463082660339,0.01338577258752958,1652.0
0.15481643303325088,1.713358703757256,0.032380367972465636,0.005595849274794478,0.3452554152076141,5.538665629360122e-05,0.027053840748998054,0.00480479646846353,0.063996560002188,0.7310326985951641,0.0060796017752130106,43.0
0.06761309665295157,3.6458319520640714,0.024881986827769917,0.020600159719275094,0.11343624232509128,5.388948269644975e-05,0.019685804636718634,0.008846587404241388,0.06914802274412193,0.7263339351585447,0.013504395470636829,1675.0
0.1336970872524895,3.737943983963203,0.022609253264469754,0.0068386846940158555,0.06473921850979067,3.788773827064079e-05,0.015726771402730006,0.002395899990311357,0.06718947995527702,0.650654863831627,0.011609059855599149,1117.0
0.004717787315234695,2.581508950551444,0.031060240920041966,0.017264450488994103,0.17378734371041885,5.483610090759391e-05,0.02160299823412987,0.005501897076074786,0.0670708842751072,0.6238987171850906,0.009970698568799983,595.0
0.1643456255052253,1.9031727711767172,0.024558795032086293,0.010195497698445126,0.242253916639341,4.756684770235712e-05,0.017687650328703022,0.007436669879370082,0.07516635178424914,0.7182620331995189,0.00902499601994483,364.0
0.05564308001308552,2.183171785906412,0.028851048028888493,0.027685319912048954,0.06489439432424707,5.327102882481458e-05,0.02151305091050814,0.009178169629635118,0.07564451568037574,0.7435871698498469,0.01650961841617861,1978.0
0.004074246889655456,1.407383791578988,0.035014789829807276,0.01889875252563857,0.2753363266304126,6.140391520821644e-05,0.02728969009839883,0.007527951399600683,0.06296081470352065,0.6145432313658695,0.009564059836545326,470.0
0.009479528898595341,2.575810030532447,0.027730013785398328,0.006224521730881146,0.2353020562618663,5.403310867244752e-05,0.019647169563709762,0.0041283011976444755,0.05820437225519164,0.5745886674408434,0.007845110104008042,160.0
0.13503622359277662,2.267692213781727,0.030904666261092846,0.0019219386998846945,0.22054226679636796,3.762159325185757e-05,0.01883034173320279,0.001128713913685983,0.06429713674093046,0.733965380724496,0.008140528632610602,201.0
0.15312152252075137,3.6256665767567307,0.026083044497029678,0.012584705134890677,0.10153435240033815,4.823787275287906e-05,0.018302826545371843,0.007445382663510079,0.06139934325069298,0.5850958993749069,0.013029902438599934,1572.0
0.1336880270080145,2.724559703885327,0.025253414349158225,0.012699483547785894,0.11652934866439167,5.577843078962415e-05,0.021790312259635496,0.007384367694678685,0.0684510808998501,0.6802861846955959,0.01235534982519739,1353.0
0.18842079739936674,3.164284280179998,0.018492919888786936,0.013217877921696515,0.11143691809674063,6.326768222423533e-05,0.0176065896626085,0.009555309357776319,0.06408965561932435,0.7027358077389696,0.009903173929243237,584.0
0.029325424071174656,2.9149048027943945,0.025233280164736256,0.01132503183512706,0.11279679043920303,5.678489645793128e-05,0.023271695711272238,0.005680910510230275,0.05878670454478992,0.5831543529399468,0.012130648670026327,1296.0
0.03316106671600816,1.8649459573073948,0.030992662493329718,0.015801964519236506,0.145742822407531,5.3604478022734505e-05,0.027361964546876685,0.00764311479495445,0.06261792759548986,0.5925840384907493,0.014446751058820506,1837.0
0.0021846357693539077,2.414148769005523,0.03344408622868461,0.0022747075499875693,0.1347389815553438,2.9343968503218484e-05,0.026527666085413484,0.00011763984683271122,0.05748770288463606,0.6194361355444546,0.010842102546547026,853.0
0.02542889639217933,2.7483252121074377,0.02616207997019756,0.012224678327545164,0.12064141365949595,5.591429077837603e-05,0.022296812816842013,0.005897657750674126,0.061125688347196463,0.6644672776318191,0.012381526219439588,1365.0
0.032344665329560165,2.9252214393139826,0.030309504811776623,0.026700079985220247,0.08434432460242453,5.041797287811996e-05,0.018815645661717575,0.008256912564681867,0.06915011353613892,0.5807242580952232,0.014883753009828717,1874.0
0.11865849766804379,2.4395182228368677,0.026181325940854466,0.01515922251360504,0.11761906370951486,5.548369746536455e-05,0.021854759653375695,0.008310315442498804,0.07004594613000913,0.6932375980538203,0.013210102392867379,1613.0
0.17000907334226126,4.4706703530162315,0.01759018639798805,0.01227545219843902,0.0559291277940295,5.783518428428759e-05,0.016503406392383596,0.007538988520759392,0.06341490295180348,0.6393634398865609,0.009893242016213114,583.0
0.057883829375361795,1.2163038974561504,0.030347794478247803,0.008943394109160275,0.08715537321176657,4.473286378739836e-05,0.02594585170329476,0.0032910139887190647,0.06464309879761053,0.6858575370734585,0.014688121136757982,1861.0
0.008041526637850491,2.1817251360046654,0.03287400248771736,0.010975706273058309,0.1658217387804468,5.779127367388404e-05,0.024245466902877252,0.004572789193397749,0.06774550949983822,0.6955567343317414,0.011335515739862944,1027.0
0.09534789883646073,3.124190875654535,0.02633224742770924,0.006832201478477737,0.17694974106167893,5.0129959667059294e-05,0.021749720655734554,0.004407884851154916,0.06488554196382652,0.723685102178567,0.009737289171063682,532.0
0.10599656441735406,1.4042336076414998,0.03284080291239398,0.00222088515199979,0.3358176883542525,5.085141610647082e-05,0.02578019642431498,0.0018611939811543669,0.06898618311369004,0.7773834004110889,0.004770921308008051,14.0
