edot(1/s)=40250.0, strain=0.6, temp(K)=694.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.06503970123907439,3.6896147584109653,0.028699767587322678,0.01553971957795933,0.09246277002270019,5.06719487671438e-05,0.02169047560888939,0.008732977376640236,0.06344700617335865,0.6389017631364255,0.014267030966354894,1785.0
0.10601511802768238,3.7286923768192053,0.02034493378731494,0.01464493603487359,0.06784867197098463,7.940820317666041e-05,0.014649778738482212,0.006388354581360843,0.06571879339511374,0.5576007504564497,0.011039592170455137,1011.0
0.1800648088064782,2.1633107895825514,0.026106125698860373,0.0014731668572127094,0.23287828608909647,2.926020354729447e-05,0.02550164539204799,0.0013093533271051692,0.068833788568833,0.7389627594374125,0.0059825093906141595,58.0
0.031504250638534605,2.858628424724294,0.027829274033054574,0.011853346162480466,0.22370267586220394,4.391962747635178e-05,0.02118747207386002,0.007033622136239111,0.059058161960604594,0.6851269425484796,0.010081073700216981,741.0
0.034810604692013726,2.2419841123272897,0.033354045156805213,0.010674979789773942,0.33246988694952634,3.484018737783607e-05,0.02253812430063643,0.007197540539360865,0.05550124169716581,0.6212402529450838,0.008616400559589926,415.0
0.14845677642102925,1.6338361450784218,0.03220631099957587,0.014263424841810715,0.17030517331185718,4.106282998506518e-05,0.022754056031851315,0.00811754961981922,0.06684338237814466,0.7741285661394571,0.013600919883428127,1665.0
0.09671448161910785,2.030886595174826,0.034319126513111246,0.021029093901351145,0.1598303242932556,2.1308033765010187e-05,0.025311101023388405,0.009914097609464906,0.0614994432140792,0.7846008838554942,0.016602745607396826,1977.0
0.13120011924807576,3.3884199828337023,0.028950237102997184,0.016594948727643246,0.1128359402757994,3.836721989582653e-05,0.01935424338830248,0.008900852313021164,0.06613792601108323,0.5331055736566298,0.014402276699920039,1806.0
0.05277767293872806,3.540570756685124,0.029425856985027123,0.017745903621814028,0.2416116666553207,3.4933126789825315e-05,0.025893867792413955,0.009918266523946147,0.05936145612356705,0.713973863405705,0.012545949374206505,1439.0
0.0507761850713094,2.0320246947219234,0.030845397726164868,0.012956071708007907,0.23181581542625648,4.973237730597137e-05,0.020905437316775844,0.0056560015733776,0.05981918712839037,0.7696026369880558,0.010855150926967958,945.0
0.11751502260073136,1.8762705233693673,0.03163860296774068,0.0056069289525855675,0.24091145336321257,3.174687467063891e-05,0.022996802978326354,0.0031202074922685214,0.06499104406494288,0.6482929943133207,0.008415318497572216,364.0
0.017220975530093087,3.2253313067138047,0.027512114017162723,0.009497236901761926,0.1192556006710112,5.716269508115112e-05,0.023996324868498762,0.0030466707463755326,0.06205983898706787,0.6869770582835018,0.011558600315674772,1158.0
0.01025353102964515,3.031003034394516,0.030250998377751772,0.015894856845666504,0.1439831309020071,2.541781312915311e-05,0.025558679099561766,0.006475774430076712,0.06451029016220199,0.7300534135482831,0.012341343576545843,1370.0
0.024946511046573902,3.6911738097346736,0.02548190581175475,0.01186016547530317,0.26005492099974303,2.6921442245378924e-05,0.023670311883581638,0.007822726794775045,0.06532971758368844,0.6040596488232339,0.009411958386424998,585.0
0.17375836278960133,3.0987122549900024,0.030248802107011988,0.012682302030907412,0.20456996751794998,5.53062467477389e-05,0.02336368005480936,0.00800151483983138,0.06535117928481884,0.7802179178366038,0.011506775862323328,1144.0
0.00747456167599839,2.2943271210541307,0.038816872761981876,0.01308050919373132,0.2973991278703183,3.7874314470180775e-05,0.0245824786839063,0.002214308366016609,0.06154169859622004,0.6476935385472447,0.0062947087223867125,79.0
0.08442416991982984,2.6696152838018206,0.02905417195806431,0.01063491611866744,0.23324049409542386,3.622261250390504e-05,0.023941412718928457,0.007076327130364119,0.06613042345578835,0.7191161905889822,0.010027437095814199,730.0
0.06120227497501209,2.5564197428284814,0.03217236640010821,0.009210192442554502,0.1906487439682041,3.673693881422463e-05,0.02768676057171864,0.005005543400160491,0.06391916374853351,0.6657030397644207,0.011381886618332166,1108.0
0.02679885660760834,1.6498169481961755,0.02844772500747747,0.01654425965220832,0.09267911607383425,2.8327251747813908e-05,0.02433550608741938,0.005853593197511921,0.0723244055918421,0.7765170314366068,0.014386109365412134,1802.0
0.026418207986120504,1.6045026540749687,0.028597668073659138,0.013790839462530709,0.09465258354303573,5.737498345200402e-05,0.020173168455360012,0.0018517157253625021,0.06583330840199086,0.7433292264731743,0.012643557439384787,1466.0
0.009423145401042742,2.6559625184607816,0.0371038780981252,0.015666878875769657,0.2777477802450218,5.432419918529933e-05,0.024922190588474412,0.005861047378076245,0.07957987834385064,0.7961206505440578,0.008477822983243379,383.0
0.1022673868868105,2.336786984169367,0.029294165427907626,0.005311241584442331,0.13114238926309663,4.0459927150327995e-05,0.023984243035095523,0.0025971527349901474,0.060920694421783085,0.7038162448055634,0.01151478329252599,1147.0
0.008509398688558014,4.688973294817519,0.032709756236458935,0.01766499080759571,0.18298078749040067,4.162234411847458e-05,0.028031378542053887,0.007590445805577827,0.058956102185258714,0.5589121844775644,0.011686851722920246,1193.0
0.027917125818861153,1.8226702922143911,0.0321435644779278,0.017020843377804427,0.23260732642571003,4.998252896496981e-05,0.022372619976202438,0.007876971425470898,0.056665678671763725,0.6422339971349047,0.01169896770995868,1197.0
0.0016402747686414254,0.7982394342298244,0.03319307445717786,0.005232234250056802,0.21795734524412752,3.11211873925784e-05,0.02344433206360983,0.00037253274017894815,0.05027810489426083,0.7294451808598512,0.005935449554775339,53.0
0.05657436783363446,3.7891468131469277,0.02994920754323181,0.019461429655842168,0.07338506747020691,1.7493025622397365e-05,0.021903611818066993,0.006442332228480003,0.05717505549465416,0.723888750207019,0.015118852734049285,1885.0
0.03591598295108844,2.8562319469506825,0.03121177675877144,0.013169438379404973,0.2191696318524876,3.9615136549475936e-05,0.026608119772030998,0.006240841592468997,0.06317401913915634,0.6422568348634777,0.011434330842310641,1122.0
0.0036844615030985034,2.3157698787099754,0.03255603373218268,0.011366029360461062,0.09143393262932359,2.9384278317752696e-05,0.02688367704540281,0.0023863072730447295,0.06451301702138236,0.7523702601706665,0.012867018406206368,1520.0
0.08138488962747678,3.1831188718822645,0.03173413736202764,0.005740939622946712,0.22929134112662664,4.4906789533775164e-05,0.023935485632642427,0.003799312943028226,0.0685036346109915,0.6814925263437064,0.008567425819711077,404.0
0.05315574098074647,3.5865169515788042,0.03200227710692926,0.014853966629184317,0.16848861857817626,3.409787428485997e-05,0.025058964924605118,0.006694535733500842,0.06065332228370736,0.7030261224077834,0.013407185874118205,1627.0
0.03832791843956703,2.584909555307342,0.03173062013571683,0.005594965139156381,0.2599668723169854,3.5295864401957015e-05,0.020786929953137034,0.0028446906680875423,0.06029277579765771,0.6559976539351597,0.007685346104914248,238.0
0.10261885225951879,2.591138506378858,0.03316481451690469,0.019660036564697853,0.35006262056402404,4.270715977769203e-05,0.020845799217561554,0.009333468281793407,0.06405949306153279,0.6306731526345379,0.012670884031103214,1469.0
0.06264646557812875,1.6161302831621003,0.023391032830044886,0.006485663403214696,0.2903365464076388,5.9686897813615476e-05,0.02188851299581016,0.0032720588094981833,0.0686688062534368,0.6514433343098189,0.00593631351697909,54.0
0.05367693769438124,3.168678708891592,0.028612305673726364,0.016925309670397265,0.2342316822817574,3.936705427625521e-05,0.022890426581681503,0.0075362072947487545,0.05534455608624839,0.5154009541033095,0.011844741670113266,1234.0
0.05813155643689368,3.4639640049010914,0.02729582059213316,0.020059199808510158,0.13426437463565838,6.525190916815831e-05,0.022514760193244457,0.0071320886185786215,0.06334533876097236,0.6232655735702173,0.013458041768961924,1643.0
0.03162604789323609,2.336287926753196,0.029966520610823354,0.014407092805101383,0.24259295901634192,3.409421534494702e-05,0.02602295913756736,0.006289838017094678,0.06398273050517857,0.7222049232794987,0.011055049140725696,1015.0
0.14649893886141258,3.1544246631320108,0.03178139861580021,0.013657272875318009,0.22705719012680167,4.048842402064445e-05,0.022988267793538773,0.00785074613526562,0.06283271165774296,0.5781319977860593,0.0118460688873477,1235.0
0.0014166676373434796,1.778419524520635,0.035875300838806086,0.009817937843165371,0.23821012785624443,5.1979833580016345e-05,0.023402463663954928,0.000961561361381141,0.04921036665776588,0.5126568726144718,0.005140990345210784,19.0
0.08314151793798114,3.2543403777282354,0.029571579371589368,0.008208268059354365,0.2337556798380231,2.3503644265754277e-05,0.02447983735106616,0.004326230408817587,0.0490235887050661,0.6278729178946372,0.009459097572826734,600.0
0.1257242496503109,3.609089796571312,0.027973600849555944,0.01746771018475296,0.15673405703627732,6.451648076240821e-05,0.01830780844863826,0.008857930403914704,0.06527966661475705,0.5985403896988253,0.01323789329655048,1598.0
0.10918539607419588,2.6668394622290674,0.03075628009316478,0.013408327533987165,0.17322426530543097,5.630974816295305e-05,0.018904623063532123,0.0064217946855710945,0.06755120276909435,0.6554693379288594,0.012587098356271451,1447.0
0.10101667584092189,1.1430108436456505,0.024509033235948174,0.0032397629962990556,0.09696573895600255,2.7730466858330715e-05,0.020849149285529132,0.0026888898812135807,0.05768735435045574,0.6981700992305493,0.010786747911501637,922.0
0.11838905535878999,4.0891427948942045,0.027416288097710472,0.024030392049260767,0.25453661957051904,4.3534902139286844e-05,0.021492836299824198,0.009928099446930851,0.06648070175633136,0.5532955279100534,0.01358282288399572,1661.0
0.1268920043214645,2.3798505388627773,0.026971832515822067,0.011624852254203772,0.13154192134267276,4.5130444927870605e-05,0.0191138000504785,0.005734887909498191,0.06302811387442275,0.7299128510585519,0.012217144788883248,1333.0
0.03794059629930065,3.082433297368955,0.02460730173110288,0.016490698451581624,0.08913214387816709,6.097799797617423e-05,0.019446657709512625,0.004204887126562007,0.06283394351437038,0.612917167215344,0.012227012815024231,1337.0
0.013355252456176848,2.6452618676501287,0.035212001178708145,0.010349699881162761,0.2983920101375052,4.505903619742731e-05,0.026202451516782948,0.004031951804262961,0.06178349061553524,0.6367174391340764,0.007746195318512098,247.0
0.10427853877131887,2.4136911881265415,0.030255570655997276,0.007295812826779091,0.15896734566172618,6.330502064278294e-05,0.020442244938435987,0.006436124639652085,0.05497236786791375,0.5787092375399755,0.010996746347981584,996.0
0.11605707846955592,1.1390791559823426,0.03448512106962245,0.008943126524722025,0.15394778418812524,5.183045299867164e-05,0.01945537540759449,0.006854383889041272,0.07532449436708755,0.7598765728920809,0.013071564260261539,1569.0
0.13908261059712723,1.8167884499318423,0.02517506393802938,0.006943693472240675,0.07122589393757217,1.9971408712488982e-05,0.020852834723380922,0.003370776872780259,0.06664614641085582,0.7697594700617787,0.01267152521661436,1470.0
0.06512584542975822,2.9921410874960332,0.030850207195989385,0.027110317993948963,0.13122567386394945,6.888871709500468e-05,0.018096833415656495,0.009321639846354866,0.05416984798872187,0.659051276175406,0.01471276181957986,1847.0
0.02330957888068741,1.7216301282328772,0.028375732695435762,0.00811384546779218,0.2651502209421872,4.8995653802167666e-05,0.02363428847387228,0.00384853524158534,0.07020191032597513,0.6135949340348947,0.00778695022269821,252.0
0.03044729965608078,3.2055029716608736,0.025753392211801233,0.005693512697215348,0.19927773756680905,5.384221927262892e-05,0.02293803125785061,0.0016862239332262818,0.06423567993771542,0.48239828835388976,0.008013942935143126,293.0
0.1208320037513956,2.1904380527655154,0.03000741305921804,0.00892907478930767,0.09913468072701968,6.4608451937162e-05,0.022250456287575476,0.003357222907405345,0.06683870938237185,0.6648220991510616,0.013655590688006432,1679.0
0.009970556139160574,2.739511612246272,0.03183274688773168,0.010600443720380414,0.1344866091009964,1.8314097353476678e-05,0.024860217891244565,0.005500736724316498,0.06964336575501472,0.7109921115950133,0.012314572203669263,1364.0
0.07457327279369104,2.0593087455888077,0.02571601694276218,0.0059528428204511236,0.10805561995402095,7.366654264639315e-05,0.020877777237444068,0.0015203243412028574,0.05302033130058882,0.6604946582118079,0.010974632578680536,991.0
0.04130574772155176,1.4927956216043117,0.026796936962196427,0.009593416932770871,0.0995223610777673,6.785988350962344e-05,0.015072980744603826,0.002428969708150877,0.0687194570033801,0.48297087473607203,0.011518537629554007,1149.0
0.1282361187213294,2.9657141825348656,0.01948320137444134,0.007078914127963901,0.032284301406927514,3.218748264262784e-05,0.01589916778659049,0.0025006133649285384,0.05071098880574853,0.5787848370620798,0.010852288744482274,944.0
0.08407802006621787,3.3458617026361623,0.03447963618734902,0.004037434997555841,0.2720343089412604,2.2994006356933145e-05,0.025509574189508437,0.0019922831839286415,0.05967084671429205,0.6253850524647866,0.0075989514066268325,229.0
0.007916299420235435,3.7942420362220814,0.027811166812164837,0.02137078039927736,0.06745302689533147,6.25339507593603e-05,0.024015089819146872,0.003546356863141986,0.06446377747602522,0.6905023342643597,0.012973948297733679,1548.0
0.02021626581259844,1.648963753454869,0.02943671027633916,0.010506925353326882,0.15904870485715783,3.529583109060063e-05,0.019364783762312612,0.0021573755595925693,0.05989896843536997,0.6067421391063399,0.010213069487541408,778.0
0.05025484250670082,2.9240564181967943,0.021656259541488143,0.010341297769023768,0.11958124041130803,2.460423097491517e-05,0.02114830839888376,0.0037596414963252567,0.06170345651010438,0.5838579314458321,0.010467604645887774,853.0
0.02372760346389114,3.453375777333463,0.025262121572965163,0.02099152245292623,0.027883318826712425,3.585031160209926e-05,0.019720140366497614,0.006126970718625617,0.06089706362810826,0.6481070426708296,0.013359108956776567,1618.0
0.0002056981314426579,1.5475822981565501,0.03120878843633186,0.01643312915862558,0.08448517140687739,4.041410848990893e-05,0.025370586050090283,0.0011737241532522999,0.06213922925079793,0.7971121082374816,0.011224210889962614,1060.0
0.07024481163497663,2.691925378313307,0.026608295274163623,0.00645229860950808,0.31955937613262053,6.310180932192165e-05,0.022647554555216713,0.004682355228995421,0.05706176568992661,0.5347019830681039,0.005778744724444402,47.0
0.17637026858069818,3.827046701847402,0.018469167903412877,0.016043363627280052,0.16476599142561338,7.532823246478552e-05,0.0165762301857329,0.009547696882611232,0.06906126315950137,0.6501448486915741,0.010228835766670576,781.0
0.12257173539500013,2.7656310956963397,0.029385253073465765,0.0045966315460799,0.26864113433030756,4.311370578420843e-05,0.022508718024964892,0.003929794665869294,0.06556309688551351,0.6687962159076905,0.006549018251736976,100.0
0.007006161985470457,3.3194516174113184,0.02573135121503738,0.015422547514980277,0.07491376681109933,3.973082467352728e-05,0.02190734894421989,0.0042092012633126695,0.0637489634095771,0.5738575998612415,0.011859196278232018,1238.0
0.053683445686416864,2.456637534767479,0.029910700815099632,0.015974582097338597,0.2541245236542758,4.413647783912351e-05,0.02228665399703336,0.009008306788526292,0.06527086916517726,0.712556889850154,0.011680374843204305,1189.0
0.028455382722842842,4.3669339219446766,0.0286223554511374,0.021385920701654088,0.2068157308971041,4.2149747391283905e-05,0.0225918796566416,0.009421737295307894,0.06708109256656315,0.5647500137218899,0.01197616492372281,1271.0
0.12369248062398121,3.421804733199854,0.026434560475017983,0.021312328946885752,0.09669187228615567,4.341388596183728e-05,0.020083795870921357,0.009778588113923266,0.06440116227154388,0.7235791186020405,0.014470934884255377,1818.0
0.005652936685726782,2.1584829915291266,0.034820458956913186,0.009877029027276968,0.22425404089203912,3.349334291826043e-05,0.025212276935173313,0.003053662970367196,0.06909595726575696,0.7305492244795497,0.008108332181999123,311.0
0.1180144076869902,0.7585508241706588,0.02743259249572961,0.007466529745934784,0.16552197021093534,4.170350710559675e-05,0.020985193917300592,0.002975548709171667,0.060049430199673355,0.6454115719000002,0.010257974051698437,789.0
0.02721661844596053,4.206175557060172,0.02766342828871672,0.013285916472077336,0.06932385232516687,3.727069561450452e-05,0.024528835070856042,0.0060484826793415275,0.06949722207967228,0.6264987972382616,0.014154822862595161,1769.0
0.1837292751351356,0.5489491541435028,0.028003568093073933,0.009863780414173056,0.1368602692592948,2.0652526846457734e-05,0.019327968704443345,0.006653899647417847,0.07135872192852608,0.7280331410805823,0.012340711625681091,1369.0
0.044507480718486474,2.7684450109352245,0.026060264369829785,0.003616028841401183,0.1842054663516594,3.632578469654276e-05,0.02048767842895007,0.000843159792337831,0.06738826152099539,0.6401121043795144,0.008115748496325998,313.0
0.11021854558150784,2.549629956473102,0.031157294058627077,0.009447463413866042,0.31018923913756963,4.421256662528429e-05,0.020641140167749834,0.007871087139044894,0.0652360109250623,0.6906449525089539,0.008095791794212012,305.0
0.03590450527945133,3.0825689130401064,0.028872389474139698,0.019696884040194897,0.13111685620244964,5.0071405638598234e-05,0.020610839815922457,0.007929362712075531,0.06235905023798012,0.6996747425170897,0.01314426192934725,1579.0
0.05144387477001373,2.3716585696396884,0.031148573767619588,0.011506813513048516,0.14815513333618116,3.490762617845833e-05,0.02564427690243129,0.004848610646092059,0.07068632626632305,0.732770940932951,0.013109943334916978,1577.0
0.10105143175622058,2.4252042875344917,0.023917283652857033,0.013097785714548423,0.0647098281962319,5.205924295722375e-05,0.02122007818324934,0.005935686710437168,0.05961263622670776,0.770925525234655,0.01286026190753551,1518.0
0.028607599662571478,2.3973022916813136,0.03090956137803078,0.023178832528683038,0.1201574865414181,2.0716797181637877e-05,0.022481684595416516,0.008887726785461413,0.06419165389579583,0.7809680343997348,0.014549336962652162,1825.0
0.008856766090860347,2.425658739472203,0.03287957877246238,0.004433504339337248,0.28364840854293666,3.672189730336735e-05,0.024671445810170032,0.002128221441980983,0.06566577431510995,0.6535004396521031,0.006122880717170887,67.0
0.0007599985542706396,2.2709600476147913,0.03307250458237673,0.02168557581845854,0.09241657776099704,4.98880699816973e-05,0.023222031693381565,0.006325236200935366,0.0686224959894731,0.7417110217666028,0.011018287502214874,1001.0
0.13914433520290062,1.4979904265860156,0.034495938786411676,0.010797300597657883,0.3293293910400737,4.254917839237531e-05,0.023698760763910295,0.005383316164015836,0.06618560152682318,0.70276345653452,0.008785568966074473,452.0
0.047314876080664446,3.0541968367481744,0.024524629606142812,0.007175028722881193,0.1765567917439261,5.840673800056857e-05,0.02196384633706859,0.002900180597653421,0.06179612576009828,0.7063971330157982,0.008848320647209963,467.0
0.0723528271770528,4.092263520598352,0.024543581570396697,0.014772976798335414,0.10741630468067723,6.779623918084326e-05,0.01361165065297453,0.00733482748924501,0.060461455575645036,0.5510409241761782,0.011311702649005941,1089.0
0.1004398849233515,1.7201709679712391,0.030483703890725748,0.009604418200910693,0.15327340860434455,3.580802984031015e-05,0.02465657146182834,0.00648370340860159,0.06615471583797956,0.7153930366601726,0.012296756747423025,1357.0
0.17831001018821085,2.170367770468081,0.033076098837957896,0.009475142734547849,0.2665442780065133,2.4359909515502363e-05,0.024013462058434257,0.007347065027214001,0.06453070920565657,0.7360609622923011,0.00977163225152851,666.0
0.05002394135765122,2.1313275015237814,0.034712375579395924,0.02769267705809852,0.22211175488097923,3.557409901474669e-05,0.020715101181305304,0.009788164080879591,0.06441630426013623,0.774543067163843,0.015007011732045673,1877.0
0.00023359559542956732,3.7420560305047736,0.027082477106144098,0.02356514861846396,0.19789007640905826,7.50444403889147e-05,0.01788952856378962,0.006850436523392895,0.05655075636852179,0.6910648913273536,0.006648166186857287,110.0
0.09951150932609097,3.5063198899619983,0.027651752752750308,0.011129200441758464,0.18280391835234205,4.4537543562343455e-05,0.01970170861257685,0.007432974928320775,0.05783305988250069,0.6470285237595863,0.010963884645917337,988.0
0.1206066332625161,2.757379381100888,0.024462635554441642,0.006415789462529858,0.049195341353118864,6.115369697861695e-05,0.022853226634877856,0.0027617250200754027,0.06483312592549555,0.6715095439949952,0.01276587423849843,1496.0
0.11163578445505147,2.9870592260622875,0.02889126126281392,0.018732635503603406,0.09512150875840099,4.982271017177322e-05,0.018628148791139863,0.009180153483457779,0.06491749770534647,0.7006064487058847,0.014882683367355563,1867.0
0.15736711249214463,3.1475430188755578,0.024710513126084473,0.011580357809863717,0.1059316670480237,5.1379516121568685e-05,0.02044254411158905,0.007517462140828316,0.06338577400049597,0.7022539790587776,0.011998842592534016,1280.0
0.009579962824209849,1.885057168178029,0.03477523779414636,0.007730809957525515,0.3236269085298869,4.8558672320915186e-05,0.02598172033633783,0.004906008397361554,0.06098022579041905,0.7246455585671729,0.006748379143866506,120.0
0.05661195539490796,2.0316562810046594,0.031411046487894764,0.0073377096692809635,0.13876442642676506,3.054700154560757e-05,0.024231515267827478,0.00376589217712143,0.06737920132110473,0.6646533280657324,0.01258121310708698,1446.0
0.039574636892302596,2.3700814770849066,0.03497748649039885,0.01259699559093395,0.230421676609677,5.3850904616390925e-05,0.023899029819165474,0.006443894518934882,0.05500968484957491,0.7472093386397719,0.011344149373837611,1097.0
0.06670411381034765,2.3767222790955476,0.026250796571837827,0.015092340240171252,0.13138687804955118,5.311911408122056e-05,0.02124219279034798,0.005782873740478745,0.06329098813175399,0.8420793283245163,0.01265656405677725,1468.0
0.10379329883017913,3.399097771296194,0.02338703859335043,0.007591595051931551,0.14776089445873872,3.345027244195136e-05,0.021764904382908797,0.003965386930263169,0.07017257914140758,0.6841128033544732,0.009667711407516107,647.0
0.1699099371624166,2.848463561524035,0.02710188268534013,0.020932967490725526,0.06704616530097622,2.12661037755453e-05,0.023093101404558187,0.00934598692828172,0.06265646833523585,0.7462214183058371,0.015409703455769957,1910.0
0.15509570021727354,3.1400726765792797,0.025238276615249525,0.00954177071351514,0.14810745199645906,2.845028706994274e-05,0.022239211582436757,0.008993445140696842,0.06439610586734652,0.5090443889205621,0.010860567066164355,948.0
0.0058124388186093804,4.332943628995507,0.019765541080717833,0.00788097368170266,0.12792669919516425,6.891582478696223e-05,0.016648935124332367,0.0036469417257315308,0.059987548625816914,0.42813085409051277,0.007686916366516019,240.0
0.023071003026371682,2.183739277057351,0.035409639539020606,0.013731090183318412,0.22803430762359866,3.076859425058464e-05,0.023716764143313678,0.006380170589374921,0.06744505408861727,0.6513759331504934,0.011287520702962404,1079.0
0.1047002765923519,3.7481911573804845,0.028954040232413845,0.00910219356748749,0.1846173273923685,5.27360093954247e-05,0.02085373632484067,0.0060263920080824785,0.05211762455731151,0.605891753304524,0.010479194176954193,854.0
0.0636987776362826,2.4853321090024707,0.03107304947139443,0.0038593044699302107,0.24322825002363527,3.789948889705851e-05,0.025845112564527022,0.0016780377429787482,0.06909240294373971,0.6489621337882749,0.007369458164422483,194.0
0.02256225002225359,2.8753835358066206,0.030636314971572216,0.015739157034759175,0.22205631449473304,5.694455014644518e-05,0.02279763678787493,0.0091688630226609,0.06350226681645794,0.7245488918689078,0.011340887530097718,1095.0
0.030318138580901644,1.9665863678331112,0.03321029498200817,0.005362232237549861,0.31861395036778095,4.3126095241938644e-05,0.029086037958559956,0.002001312373825751,0.06555299220302781,0.6990668449137898,0.006156284272871658,69.0
0.10248734933787347,2.924197855497431,0.02401052649415742,0.011014551172691012,0.132608137266623,5.962432538771213e-05,0.015896577113394268,0.005257322020224551,0.06573633399117221,0.6739142972609908,0.010872455772618446,953.0
0.024324952558470687,2.746328661628765,0.03299711216401203,0.024572252988402484,0.1272169518620008,3.868070166128824e-05,0.02251822759476672,0.007881337759061004,0.06339813669236125,0.6782484415022613,0.01394395933317415,1730.0
0.03506975758760855,2.2525073773041484,0.031692061041533506,0.019821938509758698,0.203650680147826,3.530196378430075e-05,0.025559214076636177,0.007808605649298909,0.06479456226366084,0.592450640087378,0.013389861926732286,1624.0
0.008182794085741314,2.0353361955751264,0.035963796747970345,0.011794250178990615,0.28785129093389916,3.884751063704295e-05,0.0248226481328679,0.0052696064366536495,0.0626263919957352,0.7548944169823371,0.00786835732684475,264.0
0.1066211499290862,1.4694680581559263,0.03244611868627143,0.010236683312405268,0.16374547898893244,3.203607818022022e-05,0.02438246001880959,0.004464124577993164,0.06790657568012928,0.8445053970307239,0.012791262765405067,1501.0
0.09277178139405731,2.412036387669789,0.027981734195129473,0.011441222151797433,0.09135055287450787,4.989666305186967e-05,0.022645908308141307,0.004421943428212496,0.062116943772544994,0.8172276335477229,0.013678393938849353,1685.0
0.09204089124808384,1.657692632000365,0.03458932525840928,0.011264090867204594,0.28576943811579814,4.084553435553004e-05,0.023552595778027995,0.007759791789943442,0.06626659757502625,0.7791701003199041,0.009938033267209153,703.0
0.09235517753122291,1.938133855205291,0.03599885338590563,0.009687394730156052,0.29276337830832955,3.606578643371988e-05,0.026100491519452526,0.008025325007350361,0.05708506143773904,0.5856762679018422,0.009333482516899071,566.0
0.055379693517070734,3.8813161235457354,0.02142027428294541,0.008792656145815201,0.10508955042039679,5.31619025735289e-05,0.0209184014074213,0.006054880609102416,0.06915581264453986,0.6117259625119698,0.010150601254536634,761.0
0.017302956251211043,3.72292553258567,0.024568592047350686,0.009617439568076055,0.1822055599297138,4.9234085286669494e-05,0.021938217605357968,0.004902501922815286,0.06188769669791034,0.5402969755685978,0.009282940660329005,557.0
0.01613683334492176,2.7620856358881847,0.02898269252420911,0.021527976649586656,0.10347164790761323,4.4357037373751686e-05,0.02638547381836337,0.008173871955894267,0.06612308809622698,0.7616337535259035,0.014392665610230384,1804.0
0.09913317238753527,3.3367593181791264,0.029594841160051368,0.013351322861912178,0.1557796990010349,4.1077877808928884e-05,0.02566684723810519,0.00801773258172023,0.0673298278381224,0.6990350813136214,0.012946667453021886,1544.0
0.09185020636987765,2.312236838168325,0.02801010735098981,0.01565240448987036,0.07328884424239648,6.319633446517803e-05,0.016112601933958005,0.004305305820330984,0.06372987546292938,0.7377648390309464,0.014176765425520373,1772.0
0.11806439784854149,2.2832253627459655,0.028814957912999824,0.01348408049091091,0.1465963398419724,3.5200659816740147e-05,0.019326847920681862,0.007128601203932203,0.06135439668763804,0.8428026483198483,0.013010740577872017,1554.0
0.015760269348988616,3.3997837094234407,0.023330304243793773,0.014455640633935339,0.061041657363822985,5.5478412470695816e-05,0.02147612657402571,0.004585576430433838,0.070678089881369,0.6703909109916819,0.012284716855298935,1355.0
0.014022859271451546,2.3183713304191387,0.029529357381903217,0.012027555191053068,0.07824342616598873,4.2229180329686816e-05,0.02502177722656169,0.0030691573786059004,0.0661357798549188,0.7175393187135557,0.01380664484479446,1707.0
0.04500210781895971,3.705599521015349,0.020116935891546804,0.01675573536525889,0.09987000402556694,5.7821900870147287e-05,0.014663959093682314,0.007588081295330188,0.06401322285479076,0.6592333367779681,0.010334424541710872,812.0
0.002325226935211048,2.9813719060257653,0.030733481253148707,0.023380095573016044,0.05981806020394545,5.890920989832226e-05,0.018848616787024885,0.004012593339577431,0.0706751091498834,0.6063394452158708,0.010156997909930543,765.0
0.026514861487670634,2.629906998448355,0.02437549877973071,0.003621352647163414,0.15325603959021958,4.218292421490627e-05,0.019390897085698265,0.0004178842722588061,0.06547986481963952,0.6879666741013295,0.008456256026049002,379.0
0.009808734786622588,2.8579289861495285,0.02952632735826386,0.023293503882258117,0.15524742813234077,3.098109326492128e-05,0.020162861263477518,0.008593932349897835,0.057115639979664734,0.5718133484358703,0.011023176137698872,1003.0
0.0002855974524716675,2.377043426092394,0.0359663632137044,0.01542527709204204,0.18466856390718753,6.322892158889534e-05,0.023152739493713364,0.0017180871451662554,0.061478830087375626,0.7938725591932332,0.006460961173009778,91.0
0.06367295644702384,2.082107998783645,0.030434042290597256,0.005637693246791655,0.21100041017192947,4.8043359569447656e-05,0.021530491257151403,0.003041809092433316,0.06184670323518896,0.7190824676311303,0.008803692834966598,456.0
0.037049581236109345,3.530131571645781,0.02478578567947819,0.01907654364995698,0.08273914742001855,6.503887218850174e-05,0.016000078820810944,0.008782744640167598,0.06369715489290531,0.6372683761113287,0.011899337005945613,1248.0
0.12125220616882189,3.374101950793319,0.025332965776903037,0.012430269018338812,0.12875697084693624,5.227167195950003e-05,0.020944232767159527,0.00763224309753344,0.06559070016039287,0.8258468946854969,0.01188010499983822,1240.0
0.0015285916653479642,2.4824327524741903,0.0293699714737381,0.012092417266053111,0.18874840739552295,4.597169567582371e-05,0.025693458798497926,0.0018355050447677159,0.059966153046917624,0.7641467401970281,0.007613734238394268,231.0
